YEAR,CostType,VALUE
2029,CAP,3040.9778330606596
2030,CAP,3373.560285187911
2031,CAP,3751.7493536001393
2032,CAP,3127.469165382997
2033,CAP,1483.8193522972697
2034,CAP,1188.3668098294597
2035,CAP,633.2227970629783
2036,CAP,1399.415680315264
2037,CAP,1421.1214673342513
2038,CAP,1678.2291516193084
2039,CAP,1733.6090727641056
2040,CAP,1763.1240276422443
2041,CAP,2337.986266904256
2042,CAP,2326.4709331714503
2043,CAP,2358.0698771964753
2044,CAP,2308.663523550311
2045,CAP,2505.3103677068416
2046,CAP,2513.809553015966
2047,CAP,2582.879202578185
2048,CAP,2691.8150762633763
2049,CAP,3006.076616496416
2050,CAP,3204.1741363517895
2051,CAP,2958.3000873441997
2052,CAP,2153.5222767212144
2053,CAP,2048.553280157937
2054,CAP,2460.039937506444
2055,CAP,3151.911163429292
2024,CAP,1048.571488695504
2025,CAP,4527.900397725871
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.986365949037
2028,CAP,171.1415580271762
2027,CAP,291.20840301176537
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.8101269507135
2026,FIX,661.7365086996246
2027,FIX,662.6284208368246
2028,FIX,661.6374979485656
2029,FIX,707.8429125602948
2030,FIX,754.3508105937466
2031,FIX,809.9637658572509
2032,FIX,855.8863931709549
2033,FIX,876.1898542193459
2034,FIX,891.8346282522886
2035,FIX,899.3215243540824
2036,FIX,918.891187481622
2037,FIX,938.8969686983361
2038,FIX,962.8133527086353
2039,FIX,987.3061533582297
2040,FIX,1012.475095112169
2041,FIX,1056.111172799289
2042,FIX,1100.1699244347208
2043,FIX,1144.3124617677158
2044,FIX,1187.2425377188874
2045,FIX,1231.0866136025584
2046,FIX,1162.5741592204674
2047,FIX,1211.131429739465
2048,FIX,1263.4769643561453
2049,FIX,1322.8650149824941
2050,FIX,1381.7659562140193
2051,FIX,1443.497022700519
2052,FIX,1483.1490065878208
2053,FIX,1522.809114604734
2054,FIX,1562.4839260345418
2055,FIX,1546.6740775555543
