YEAR,CostType,VALUE
2029,CAP,3111.9547787729916
2030,CAP,3373.491573480762
2031,CAP,3752.002915667463
2032,CAP,3115.093338570352
2033,CAP,1532.9589499351084
2034,CAP,1187.7933055170033
2035,CAP,627.8572451763824
2036,CAP,1399.7066481099207
2037,CAP,1417.1206642759128
2038,CAP,1681.2225314758873
2039,CAP,1733.600620130996
2040,CAP,1764.6579324790573
2041,CAP,2339.700018507497
2042,CAP,2330.3176039295686
2043,CAP,2359.7690378494717
2044,CAP,2311.9787122115044
2045,CAP,2507.6681223594974
2046,CAP,2509.6662820838364
2047,CAP,2564.3340868875716
2048,CAP,2709.5056689668218
2049,CAP,3006.164060282094
2050,CAP,3187.0034558545176
2051,CAP,2959.2821980808403
2052,CAP,2142.237629498469
2053,CAP,2051.45600134277
2054,CAP,2473.1958361757993
2055,CAP,3147.8764604363373
2024,CAP,1048.2779475417688
2025,CAP,4479.92279982754
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.541056276466
2027,CAP,281.37706447173696
2028,CAP,115.47131358615604
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7908153299314
2025,FIX,643.0376219898542
2026,FIX,660.9843610619236
2027,FIX,661.7572876850043
2028,FIX,659.8322996686888
2029,FIX,707.2721523077195
2030,FIX,753.8029558876218
2031,FIX,809.4250868957777
2032,FIX,855.1585259819924
2033,FIX,876.228162991515
2034,FIX,891.860700156763
2035,FIX,899.2666649464412
2036,FIX,918.842151083654
2037,FIX,938.7679114473153
2038,FIX,962.7441629357866
2039,FIX,987.2367944137596
2040,FIX,1012.4364099176262
2041,FIX,1056.1067630061516
2042,FIX,1100.2424479626889
2043,FIX,1144.4189822381
2044,FIX,1187.4153826506988
2045,FIX,1231.3066169151646
2046,FIX,1162.7113112039071
2047,FIX,1210.8252460091603
2048,FIX,1263.6016887895887
2049,FIX,1322.9914938894026
2050,FIX,1382.0209045828428
2051,FIX,1443.7716189924975
2052,FIX,1483.3168805370458
2053,FIX,1523.0360582560184
2054,FIX,1562.7736324047107
2055,FIX,1546.8831070355589
