YEAR,CostType,VALUE
2029,CAP,3335.426231786427
2030,CAP,3373.1025827207977
2031,CAP,3765.7405715023697
2032,CAP,3119.8239717517304
2033,CAP,1493.8758504535026
2034,CAP,1187.9624111878277
2035,CAP,583.673907712121
2036,CAP,1407.1194126640605
2037,CAP,1399.5974193390573
2038,CAP,1668.2102138739551
2039,CAP,1729.9064209528615
2040,CAP,1773.2078916365726
2041,CAP,2341.7770462262147
2042,CAP,2331.2011996882347
2043,CAP,2353.4280739595306
2044,CAP,2312.1035542895397
2045,CAP,2508.0892480073394
2046,CAP,2510.1878193788084
2047,CAP,2571.4869607751966
2048,CAP,2697.0899461944405
2049,CAP,3004.149225367004
2050,CAP,3151.7704195918304
2051,CAP,2907.4420923455955
2052,CAP,2105.3236226364907
2053,CAP,2051.6310133342286
2054,CAP,2633.1656202396716
2055,CAP,4392.155929564326
2024,CAP,1049.0522721952373
2025,CAP,8976.886280816043
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1167.790402828655
2028,CAP,132.48804524443995
2027,CAP,211.07856454615614
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,762.3865122466593
2026,FIX,778.5280903490352
2027,FIX,777.9746910051811
2028,FIX,776.1257831242408
2029,FIX,826.5734627455514
2030,FIX,872.6690557439332
2031,FIX,928.370213759757
2032,FIX,973.9486255634895
2033,FIX,994.2038254789874
2034,FIX,1009.6476977660417
2035,FIX,1016.1673402027325
2036,FIX,1035.7044479936594
2037,FIX,1055.092937603677
2038,FIX,1078.6222001267731
2039,FIX,1102.8542301713442
2040,FIX,1128.038224493789
2041,FIX,1171.5634487942605
2042,FIX,1215.5301216991909
2043,FIX,1259.3744373598997
2044,FIX,1302.1866524069956
2045,FIX,1345.8996297515666
2046,FIX,1277.128064228711
2047,FIX,1325.2285397101468
2048,FIX,1377.537853249481
2049,FIX,1436.7006683183422
2050,FIX,1495.1141566995398
2051,FIX,1557.0013834882473
2052,FIX,1596.7017247800204
2053,FIX,1636.4114351231306
2054,FIX,1676.147317384187
2055,FIX,1579.8281602309173
