YEAR,CostType,VALUE
2029,CAP,3183.2655346962806
2030,CAP,3374.921924602266
2031,CAP,3764.2842078298577
2032,CAP,3122.0234888302193
2033,CAP,1604.341423043773
2034,CAP,1188.3716914432848
2035,CAP,661.0331381685044
2036,CAP,1405.279298300597
2037,CAP,1404.3874773301259
2038,CAP,1675.4614238405663
2039,CAP,1736.6273489830096
2040,CAP,1763.864729348008
2041,CAP,2340.73764723401
2042,CAP,2327.057300475641
2043,CAP,2359.308351765118
2044,CAP,2309.1912603345
2045,CAP,2500.1156698024793
2046,CAP,2545.2013442103503
2047,CAP,2570.2357665819254
2048,CAP,2568.37205454824
2049,CAP,3005.9443788772614
2050,CAP,3120.9170286354038
2051,CAP,2899.640613879542
2052,CAP,2201.010248511228
2053,CAP,2047.0866871174246
2054,CAP,2557.9291612701236
2055,CAP,3146.6078354592482
2026,CAP,2851.0650428125855
2025,CAP,9346.063720378985
2027,CAP,456.2285304917226
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,153.4303286588814
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.1024869294149
2027,FIX,840.0217965416302
2028,FIX,838.3914236160431
2029,FIX,886.297107541543
2030,FIX,932.376229349183
2031,FIX,987.9736609289
2032,FIX,1033.5192481540919
2033,FIX,1055.4231618135027
2034,FIX,1070.7854836970748
2035,FIX,1078.4275300181864
2036,FIX,1097.8286092977362
2037,FIX,1117.213719017241
2038,FIX,1140.7888121854903
2039,FIX,1165.0560798198933
2040,FIX,1189.953908544458
2041,FIX,1233.3591271266584
2042,FIX,1277.143710959405
2043,FIX,1320.9965352608492
2044,FIX,1363.6512678605131
2045,FIX,1407.1055264814252
2046,FIX,1339.070780899859
2047,FIX,1387.0301142038588
2048,FIX,1436.1173083121253
2049,FIX,1495.250944308078
2050,FIX,1553.826206225681
2051,FIX,1615.572119250411
2052,FIX,1657.5746887764526
2053,FIX,1697.2402515420024
2054,FIX,1736.9259726345665
2055,FIX,1595.724002094484
