YEAR,CostType,VALUE
2029,CAP,3304.507881512122
2030,CAP,3373.771450975888
2031,CAP,3765.461882684245
2032,CAP,3121.592725558139
2033,CAP,1496.6821101473035
2034,CAP,1187.4620527602851
2035,CAP,555.6149924700641
2036,CAP,1407.736295027451
2037,CAP,1402.2281220318664
2038,CAP,1669.3228851800595
2039,CAP,1727.6223604363356
2040,CAP,1767.7650006562874
2041,CAP,2335.5674903380705
2042,CAP,2326.9399075862284
2043,CAP,2349.770955412062
2044,CAP,2308.903135886343
2045,CAP,2502.6942810145474
2046,CAP,2510.8146081830005
2047,CAP,2576.2495287562483
2048,CAP,2677.114949368689
2049,CAP,3013.583759553854
2050,CAP,3153.952241632156
2051,CAP,2942.246370220536
2052,CAP,2132.3706933862195
2053,CAP,2065.73348807404
2054,CAP,2600.2204870276573
2055,CAP,4389.583952038607
2024,CAP,1049.1473151061437
2025,CAP,8952.440667506631
2021,CAP,1942.9663313632814
2023,CAP,407.77816699533554
2022,CAP,1720.9257560755877
2026,CAP,1209.605367907882
2027,CAP,258.79916674657284
2028,CAP,145.33150524816762
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9662978886837
2024,FIX,557.8178048704043
2025,FIX,761.9938513316824
2026,FIX,778.7968352203542
2027,FIX,778.9640515631211
2028,FIX,777.2385489577773
2029,FIX,827.2285920498412
2030,FIX,873.3130915973198
2031,FIX,929.0045309363652
2032,FIX,974.6145569521186
2033,FIX,994.919656593646
2034,FIX,1010.3497123385753
2035,FIX,1016.4395908870783
2036,FIX,1035.989036399596
2037,FIX,1055.430151726104
2038,FIX,1078.9816667988098
2039,FIX,1103.1680185413857
2040,FIX,1128.2431376792624
2041,FIX,1171.6441689237358
2042,FIX,1215.525621058321
2043,FIX,1259.2967975929068
2044,FIX,1302.0450087798501
2045,FIX,1345.650090971821
2046,FIX,1276.8910644918994
2047,FIX,1325.1152704966944
2048,FIX,1376.9947803142834
2049,FIX,1436.3462890872158
2050,FIX,1495.0614572454028
2051,FIX,1557.182708551721
2052,FIX,1596.8799144467732
2053,FIX,1636.5808269034974
2054,FIX,1676.3021408875559
2055,FIX,1579.9315511884058
