YEAR,CostType,VALUE
2029,CAP,3167.79467268279
2030,CAP,3375.6949820078344
2031,CAP,3765.509456270724
2032,CAP,3121.422179644082
2033,CAP,1529.858865640514
2034,CAP,1187.8843550010176
2035,CAP,709.1305400430824
2036,CAP,1405.447744195646
2037,CAP,1398.245684412226
2038,CAP,1669.1296128843978
2039,CAP,1728.3063026412644
2040,CAP,1762.2420486800788
2041,CAP,2336.121800117762
2042,CAP,2327.630387644173
2043,CAP,2350.173602937133
2044,CAP,2309.6035373347913
2045,CAP,2504.1629083145067
2046,CAP,2542.629187269076
2047,CAP,2577.613602125655
2048,CAP,2363.714604351696
2049,CAP,3011.348006895292
2050,CAP,3142.4029268833533
2051,CAP,2910.939326016438
2053,CAP,2051.381022792828
2054,CAP,2558.247698878765
2055,CAP,3145.6012443510735
2026,CAP,2847.6903198852165
2025,CAP,9413.405975310401
2027,CAP,422.51803343621003
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,167.9508953938489
2052,CAP,2372.1112518922832
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,774.1210278498964
2026,FIX,835.0633010679638
2027,FIX,840.442254034958
2028,FIX,839.0435133444699
2029,FIX,886.6440140545658
2030,FIX,932.7208975910562
2031,FIX,988.339852014498
2032,FIX,1033.8706857624545
2033,FIX,1054.6176144307597
2034,FIX,1069.9763947393806
2035,FIX,1078.3669750094616
2036,FIX,1097.7714254594712
2037,FIX,1117.0336747175177
2038,FIX,1140.4821061390442
2039,FIX,1164.5829163373521
2040,FIX,1189.448295909362
2041,FIX,1232.7611932355242
2042,FIX,1276.5572362468865
2043,FIX,1320.2273201304279
2044,FIX,1362.890316806002
2045,FIX,1406.4255488627914
2046,FIX,1338.3368225297295
2047,FIX,1386.4863656776965
2048,FIX,1430.6871333803188
2049,FIX,1489.9908056355814
2050,FIX,1548.3950792450073
2051,FIX,1610.3670141969503
2052,FIX,1656.9451417415057
2053,FIX,1696.6298352514953
2054,FIX,1736.3341679842486
2055,FIX,1595.112080148678
