YEAR,CostType,VALUE
2029,CAP,2857.2129685789178
2030,CAP,3373.0935430701347
2031,CAP,3751.9041804266444
2032,CAP,3125.8869749994583
2033,CAP,1402.2384079273645
2034,CAP,1187.0530382303489
2035,CAP,702.2783357231397
2036,CAP,1401.4556197289187
2037,CAP,1419.0268530924263
2038,CAP,1679.3108850496576
2039,CAP,1734.0568067769025
2040,CAP,1766.8197628760163
2041,CAP,2337.6571069558936
2042,CAP,2329.500415247816
2043,CAP,2356.6738759716764
2044,CAP,2310.0831678542418
2045,CAP,2508.467933043501
2046,CAP,2511.1690548855054
2047,CAP,2541.727158912197
2048,CAP,2731.9316589394825
2049,CAP,3006.8579481794936
2050,CAP,3241.9130946343803
2051,CAP,2975.0650741682944
2053,CAP,2032.3610637366805
2054,CAP,2467.943144241436
2055,CAP,3172.8643561096237
2024,CAP,1049.0522721952377
2025,CAP,4611.298077234868
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1281.0856148328105
2028,CAP,315.511759147507
2052,CAP,2129.308907297129
2027,CAP,247.74028331306968
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,645.1523843238853
2026,FIX,663.2948413403242
2027,FIX,663.4771771599304
2028,FIX,665.0709772484001
2029,FIX,708.0226786482143
2030,FIX,754.5143883911798
2031,FIX,810.1292713171014
2032,FIX,856.01919269953
2033,FIX,875.0561003030855
2034,FIX,890.6832718656294
2035,FIX,899.2523985489962
2036,FIX,918.8628669537037
2037,FIX,938.8267530676467
2038,FIX,962.7647724235483
2039,FIX,987.2665284303947
2040,FIX,1012.5093962491391
2041,FIX,1056.138881901015
2042,FIX,1100.2582145252472
2043,FIX,1144.3728278552153
2044,FIX,1187.3313091156165
2045,FIX,1231.238534627568
2046,FIX,1162.673268352132
2047,FIX,1210.2472346289035
2048,FIX,1263.5656429831924
2049,FIX,1322.9693200688534
2050,FIX,1381.7822364657086
2051,FIX,1443.6703835162255
2052,FIX,1483.3869866158443
2053,FIX,1523.2254279173808
2054,FIX,1562.917984593941
2055,FIX,1547.5271950208355
