YEAR,CostType,VALUE
2029,CAP,3198.863082135224
2030,CAP,3377.1987135308054
2031,CAP,3766.191950987898
2032,CAP,3121.9241160742213
2033,CAP,1369.5769289734342
2034,CAP,1188.0014282928144
2035,CAP,757.0297887141854
2036,CAP,1408.5348200209187
2037,CAP,1402.586992319778
2038,CAP,1671.109202197472
2039,CAP,1730.0031446515975
2040,CAP,1760.755380512311
2041,CAP,2340.9174750197208
2042,CAP,2328.7490798089643
2043,CAP,2358.1789629410337
2044,CAP,2313.4238374630227
2045,CAP,2506.9651031596113
2046,CAP,2514.1494835654685
2047,CAP,2574.6981876602017
2048,CAP,2700.8745372071307
2049,CAP,3006.271462482489
2050,CAP,3232.4371509805064
2051,CAP,2900.4973067379706
2052,CAP,2077.2333972377205
2053,CAP,2057.6618544363605
2054,CAP,2564.074186489537
2055,CAP,3789.627682179985
2024,CAP,1049.0522721952377
2025,CAP,6894.18874398952
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1167.724044722481
2028,CAP,141.74830237100264
2027,CAP,164.6974150460295
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8207892172903
2025,FIX,705.8394552654423
2026,FIX,722.0942201558646
2027,FIX,720.9692167009702
2028,FIX,719.4125968046641
2029,FIX,767.8395265472753
2030,FIX,814.2416564383611
2031,FIX,870.0503021941578
2032,FIX,915.7685379947349
2033,FIX,934.2093998239762
2034,FIX,949.7671274589485
2035,FIX,959.0994851865366
2036,FIX,978.756293005957
2037,FIX,998.2959545088361
2038,FIX,1021.9745924637856
2039,FIX,1046.2999380569784
2040,FIX,1071.3261732488597
2041,FIX,1114.9255713408518
2042,FIX,1158.9345772771112
2043,FIX,1202.9744414043448
2044,FIX,1245.9044358691915
2045,FIX,1289.6863046065178
2046,FIX,1221.0853470062743
2047,FIX,1269.34729244723
2048,FIX,1321.8174595106693
2049,FIX,1381.1141041858318
2050,FIX,1439.886674705884
2051,FIX,1501.6497198745485
2052,FIX,1541.4175620942958
2053,FIX,1581.1941984391979
2054,FIX,1620.9782350810012
2055,FIX,1564.0665089111687
