YEAR,CostType,VALUE
2029,CAP,3143.058721866936
2030,CAP,3374.396635957902
2031,CAP,3751.9466424821567
2032,CAP,3113.382873423704
2033,CAP,1532.872141272871
2034,CAP,1187.7102376714786
2035,CAP,630.7474702402574
2036,CAP,1399.6198394476871
2037,CAP,1418.9260957141162
2038,CAP,1681.2225314758869
2039,CAP,1733.6702873348563
2040,CAP,1764.3757715671093
2041,CAP,2340.4692852459148
2042,CAP,2330.3910119501375
2043,CAP,2359.769037849469
2044,CAP,2312.052120232074
2045,CAP,2506.346777989273
2046,CAP,2509.666282083832
2047,CAP,2570.2400957934033
2048,CAP,2703.0279222107747
2049,CAP,3005.2235396187994
2050,CAP,3182.8919077712562
2051,CAP,2947.1644702972762
2052,CAP,2133.1037823557313
2053,CAP,2046.4760969382528
2054,CAP,2494.6952962941323
2055,CAP,3151.049102130375
2024,CAP,1047.3390923452062
2025,CAP,4482.036854638328
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1244.6186487908174
2027,CAP,264.73103362625034
2028,CAP,112.10998676039573
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,643.0522042903422
2026,FIX,660.7104346066477
2027,FIX,661.2464471409563
2028,FIX,659.2956879548817
2029,FIX,707.2158898389994
2030,FIX,753.7658538190844
2031,FIX,809.3870382559769
2032,FIX,855.0942773474356
2033,FIX,876.1625800272451
2034,FIX,891.7938211478844
2035,FIX,899.2450265853972
2036,FIX,918.8187765493659
2037,FIX,938.7806433721435
2038,FIX,962.7568948606148
2039,FIX,987.250919682665
2040,FIX,1012.4448894151685
2041,FIX,1056.1306300045328
2042,FIX,1100.2677831214812
2043,FIX,1144.444317396892
2044,FIX,1187.4421859699023
2045,FIX,1231.3069933469637
2046,FIX,1162.7116876357063
2047,FIX,1210.9668502802897
2048,FIX,1263.5891407848776
2049,FIX,1322.9601287181192
2050,FIX,1381.8860169263853
2051,FIX,1443.6152420910005
2052,FIX,1483.183561796844
2053,FIX,1522.8447947117484
2054,FIX,1562.5823688604407
2055,FIX,1546.7552963251694
