YEAR,CostType,VALUE
2029,CAP,3079.4084659388195
2030,CAP,3373.3569145482015
2031,CAP,3750.6897953508073
2032,CAP,3127.08342413611
2033,CAP,1518.8185581541927
2034,CAP,1187.5480795877247
2035,CAP,655.1458587356028
2036,CAP,1399.8055993154333
2037,CAP,1410.77990945498
2038,CAP,1675.9280669661646
2039,CAP,1731.9706339809354
2040,CAP,1768.056746780438
2041,CAP,2333.926276103469
2042,CAP,2324.99181513215
2043,CAP,2353.8061287519226
2044,CAP,2304.563568003303
2045,CAP,2501.213745425816
2046,CAP,2507.6379153332396
2047,CAP,2572.164338568111
2048,CAP,2423.4706945143125
2049,CAP,3010.656537488465
2050,CAP,3195.51206415934
2051,CAP,2963.2816091290956
2052,CAP,2401.7573924248736
2053,CAP,2050.1796875470354
2054,CAP,2451.1471828808694
2055,CAP,3143.8471294681185
2024,CAP,1048.5714886955034
2025,CAP,4499.913244676487
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.2356733354268
2027,CAP,269.9054014064626
2028,CAP,113.25151443014013
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.3645152891979
2026,FIX,661.2927470945262
2027,FIX,661.8815125316632
2028,FIX,659.9196135069789
2029,FIX,706.8500474068766
2030,FIX,753.3988446646086
2031,FIX,808.9982127386771
2032,FIX,854.9200424928324
2033,FIX,875.771415446115
2034,FIX,891.4024842413548
2035,FIX,899.2360449721868
2036,FIX,918.8135128469843
2037,FIX,938.6124595933147
2038,FIX,962.4828217915917
2039,FIX,986.9428535465634
2040,FIX,1012.2104443271279
2041,FIX,1055.7653203681457
2042,FIX,1099.7944886630164
2043,FIX,1143.8517513382435
2044,FIX,1186.6998363388539
2045,FIX,1230.4619814129644
2046,FIX,1161.826099972884
2047,FIX,1210.1416162099733
2048,FIX,1256.0726900424022
2049,FIX,1315.6412172807431
2050,FIX,1374.7276549297933
2051,FIX,1436.558357560413
2052,FIX,1482.473454425437
2053,FIX,1522.1946159281838
2054,FIX,1561.8551971358645
2055,FIX,1545.8840740945004
