YEAR,CostType,VALUE
2030,CAP,3375.171515994864
2031,CAP,3766.2371704150473
2032,CAP,3120.3298626852074
2033,CAP,1359.2922983810079
2034,CAP,1186.3309284292986
2035,CAP,779.1684469175746
2036,CAP,1409.3585022344553
2037,CAP,1399.450999244028
2038,CAP,1674.2353388466663
2039,CAP,1729.7230580502394
2040,CAP,1762.9965727721644
2041,CAP,2340.9628917381333
2042,CAP,2330.7407995374056
2043,CAP,2355.878893829149
2044,CAP,2311.560262567453
2045,CAP,2507.4993859672063
2046,CAP,2509.857230910087
2047,CAP,2573.7219871398024
2048,CAP,2699.1626031400046
2049,CAP,3005.5259218689307
2050,CAP,3222.348415519233
2051,CAP,2911.2715441550617
2052,CAP,2073.0143510853713
2054,CAP,2545.9659797359855
2055,CAP,3769.014175218638
2024,CAP,1049.052272195237
2025,CAP,6896.540694760472
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1180.2633581997873
2029,CAP,3185.3770711244024
2028,CAP,121.84715117092234
2053,CAP,2049.5490496455004
2027,CAP,164.35573832557213
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,705.8870510453917
2026,FIX,722.3193117881372
2027,FIX,721.1788598489759
2028,FIX,719.2850045651485
2029,FIX,767.5196170124382
2030,FIX,813.8936331623113
2031,FIX,869.7052857082128
2032,FIX,915.3935464311172
2033,FIX,933.6688106259847
2034,FIX,949.19604275039
2035,FIX,958.8705416936774
2036,FIX,978.5438188104341
2037,FIX,998.0207512141192
2038,FIX,1021.7619258625749
2039,FIX,1046.0816597138946
2040,FIX,1071.1527483316083
2041,FIX,1114.7530567780502
2042,FIX,1158.801892626991
2043,FIX,1202.7957520013988
2044,FIX,1245.6884716091545
2045,FIX,1289.4810220317472
2046,FIX,1220.794215021529
2047,FIX,1269.0393304995698
2048,FIX,1321.4723814884064
2049,FIX,1380.7541121502386
2050,FIX,1439.3045011131376
2051,FIX,1501.1087343501247
2052,FIX,1540.8006815211313
2053,FIX,1580.541500522697
2054,FIX,1620.223741236695
2055,FIX,1562.8997377700714
