YEAR,CostType,VALUE
2029,CAP,3183.685721715003
2030,CAP,3373.367354838081
2031,CAP,3766.941311134926
2032,CAP,3121.5849211288287
2033,CAP,1542.2878915696726
2034,CAP,1187.4403799258707
2035,CAP,617.3697919408006
2036,CAP,1407.099115444596
2037,CAP,1402.1096134794223
2038,CAP,1668.4273492408113
2039,CAP,1727.4262541389876
2040,CAP,1767.5008968813331
2041,CAP,2335.785045917565
2042,CAP,2326.9364681387297
2043,CAP,2349.6406778252704
2044,CAP,2308.898075975085
2045,CAP,2502.6894399113426
2046,CAP,2510.809767079773
2047,CAP,2583.4950432788823
2048,CAP,2673.9472336865138
2049,CAP,3015.48158775531
2050,CAP,3124.6984113563117
2051,CAP,2944.0386558473256
2052,CAP,2130.449263530736
2053,CAP,2065.97614654937
2054,CAP,2559.046628883264
2055,CAP,3176.917453514108
2026,CAP,2891.7536362227347
2025,CAP,9349.496547192139
2027,CAP,500.947997978623
2021,CAP,1942.9663313632814
2023,CAP,407.9388911698549
2022,CAP,1720.9257560755877
2024,CAP,1048.9998477275064
2028,CAP,190.93856718289618
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9695123721741
2024,FIX,557.8171393267249
2025,FIX,773.1344104311169
2026,FIX,834.783943298624
2027,FIX,841.363230700886
2028,FIX,840.2609695871465
2029,FIX,888.1202922324633
2030,FIX,934.0846184806287
2031,FIX,989.7210472955331
2032,FIX,1035.244978794551
2033,FIX,1056.1715980434035
2034,FIX,1071.5098020823307
2035,FIX,1078.4670680786223
2036,FIX,1097.9045408115358
2037,FIX,1117.2440602118024
2038,FIX,1140.6784336505732
2039,FIX,1164.7616385597216
2040,FIX,1189.732249086534
2041,FIX,1233.038408365535
2042,FIX,1276.8205670472764
2043,FIX,1320.479989991566
2044,FIX,1363.1288753047559
2045,FIX,1406.6346360007044
2046,FIX,1337.7762880247603
2047,FIX,1386.0737052461016
2048,FIX,1437.7613686483608
2049,FIX,1497.0516233521757
2050,FIX,1555.6567625442965
2051,FIX,1617.7721418219392
2052,FIX,1657.4693477169915
2053,FIX,1697.1727698040702
2054,FIX,1736.898073462214
2055,FIX,1596.302309927172
