YEAR,CostType,VALUE
2029,CAP,3253.325082584483
2030,CAP,3369.909677035702
2031,CAP,3766.1278014929953
2032,CAP,3121.358277270629
2033,CAP,1484.8116878285873
2034,CAP,1187.0297712138363
2035,CAP,555.6508199463848
2036,CAP,1407.2098953784741
2037,CAP,1407.680699196109
2038,CAP,1669.1540609408542
2039,CAP,1725.4690599048922
2040,CAP,1770.5387146447972
2041,CAP,2340.8926265920027
2042,CAP,2328.5151078664994
2043,CAP,2355.475174053119
2044,CAP,2313.608651136566
2045,CAP,2506.5516788961327
2046,CAP,2514.8957218108308
2047,CAP,2581.487317735704
2048,CAP,2687.8659990685364
2049,CAP,3006.6545404296685
2050,CAP,3140.3033594602707
2051,CAP,2954.776992474737
2053,CAP,2078.95038862259
2054,CAP,2583.32499550335
2055,CAP,4392.040638929828
2024,CAP,1050.6561253823352
2025,CAP,8960.775573479632
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1249.0139095375848
2028,CAP,171.73534664192545
2052,CAP,2128.76602116728
2027,CAP,250.91590632210253
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8619582539803
2025,FIX,762.1695280313662
2026,FIX,779.5687635902252
2027,FIX,779.5782616520684
2028,FIX,778.2499704594161
2029,FIX,827.403423360825
2030,FIX,873.4016011505413
2031,FIX,929.1048288381618
2032,FIX,974.7087730749199
2033,FIX,994.8272576645913
2034,FIX,1010.2486593523862
2035,FIX,1016.339292641257
2036,FIX,1035.8782081689355
2037,FIX,1055.4283997414047
2038,FIX,1078.9765382055966
2039,FIX,1103.1198201121088
2040,FIX,1128.2504341199808
2041,FIX,1171.7579605373064
2042,FIX,1215.670913795493
2043,FIX,1259.556172018914
2044,FIX,1302.3984900955118
2045,FIX,1346.0807172548214
2046,FIX,1277.4033113657026
2047,FIX,1325.7467556708348
2048,FIX,1377.8258619226033
2049,FIX,1437.0387807486911
2050,FIX,1495.39717671155
2051,FIX,1557.3170826202602
2052,FIX,1597.0238252159645
2053,FIX,1636.8535669584999
2054,FIX,1676.6806008684164
2055,FIX,1580.3591410437728
