YEAR,CostType,VALUE
2029,CAP,3249.8514751540315
2030,CAP,3377.093493573542
2031,CAP,3766.1483789920435
2032,CAP,3122.93607692147
2033,CAP,1333.3427095350671
2034,CAP,1187.1222137981645
2035,CAP,767.2608808532582
2036,CAP,1403.842388639764
2037,CAP,1404.0621861637323
2038,CAP,1674.2578128104626
2039,CAP,1726.8812389479224
2040,CAP,1760.7425250786628
2041,CAP,2335.586353638893
2042,CAP,2327.171620582786
2043,CAP,2352.654767935497
2044,CAP,2309.573684521806
2045,CAP,2504.158792005581
2046,CAP,2509.911406752308
2047,CAP,2567.0071350581825
2048,CAP,2637.13454488529
2049,CAP,3012.3099259745672
2050,CAP,3224.0162658445925
2051,CAP,2903.824986012696
2053,CAP,2048.526407186505
2054,CAP,2580.915846701705
2055,CAP,3750.355623915731
2024,CAP,1048.571488695504
2025,CAP,6890.054615387595
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.3664490203596
2052,CAP,2137.447219670249
2027,CAP,157.91676357855187
2028,CAP,123.88115613279487
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.7524419618405
2026,FIX,722.0422305277672
2027,FIX,720.8096852148232
2028,FIX,718.9525306130358
2029,FIX,768.2013571525282
2030,FIX,814.5830963552415
2031,FIX,870.3877748470753
2032,FIX,916.1234433357665
2033,FIX,933.9971565698636
2034,FIX,949.5387555713287
2035,FIX,959.0255195370053
2036,FIX,978.5884705564255
2037,FIX,998.1576556687589
2038,FIX,1021.8992796638001
2039,FIX,1046.1621826766273
2040,FIX,1071.1881535297505
2041,FIX,1114.6809320475477
2042,FIX,1158.6583905741882
2043,FIX,1202.5877691391279
2044,FIX,1245.440762879425
2045,FIX,1289.1665067311117
2046,FIX,1220.4807878001218
2047,FIX,1268.576621846864
2048,FIX,1319.567936952196
2049,FIX,1379.00327331858
2050,FIX,1437.659750535783
2051,FIX,1499.4893476039076
2052,FIX,1540.73446495588
2053,FIX,1580.3551042561273
2054,FIX,1620.055728944493
2055,FIX,1562.3585609845156
