YEAR,CostType,VALUE
2030,CAP,3375.0377845505127
2031,CAP,3754.615843694291
2032,CAP,3125.8358709276154
2033,CAP,1612.6668784658132
2034,CAP,1187.629381664279
2035,CAP,787.8641358818188
2036,CAP,1399.701598592424
2037,CAP,1397.3716144267942
2038,CAP,1673.536846045396
2039,CAP,1735.634547795454
2040,CAP,1762.4934678305128
2041,CAP,2339.168138423845
2042,CAP,2327.819214624743
2043,CAP,2358.8416439167886
2044,CAP,2308.5079311216514
2045,CAP,2517.4496224492823
2046,CAP,2567.642399946102
2047,CAP,2569.5069568520275
2048,CAP,2526.426856145819
2049,CAP,3005.446455330554
2050,CAP,3121.425738185784
2051,CAP,2898.5442650492114
2052,CAP,2184.227460588299
2053,CAP,2040.2306585428687
2054,CAP,2490.5399207019555
2055,CAP,3146.1014759586465
2026,CAP,2850.6797116124403
2025,CAP,9346.593925499923
2027,CAP,426.92355792418505
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3115.65748034686
2028,CAP,106.3746387820496
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0600547759085
2026,FIX,834.1028162276531
2027,FIX,839.5794790962619
2028,FIX,837.1774983382194
2029,FIX,884.1861569509796
2030,FIX,930.3795079982328
2031,FIX,985.802449478009
2032,FIX,1031.4415323743378
2033,FIX,1053.490745306738
2034,FIX,1068.8543686386513
2035,FIX,1078.4776519549325
2036,FIX,1097.7671412329232
2037,FIX,1117.011916490628
2038,FIX,1140.5485072917668
2039,FIX,1164.7959189024186
2040,FIX,1189.6663178175995
2041,FIX,1233.0401437200442
2042,FIX,1276.839969995791
2043,FIX,1320.6834631037673
2044,FIX,1363.3245311149506
2045,FIX,1407.1945620058107
2046,FIX,1339.7006872930333
2047,FIX,1387.632273012911
2048,FIX,1435.6972765078606
2049,FIX,1494.821848153885
2050,FIX,1553.4028341029061
2051,FIX,1615.126817406674
2052,FIX,1657.157870385761
2053,FIX,1696.8035708081122
2054,FIX,1736.48015029356
2055,FIX,1595.2680532660063
