YEAR,CostType,VALUE
2029,CAP,3183.4907542378187
2030,CAP,3376.4812627136284
2031,CAP,3766.7341930720736
2032,CAP,3122.685174953779
2033,CAP,1369.2024972472177
2034,CAP,1187.446244113412
2035,CAP,668.3412515015516
2036,CAP,1408.3140755060545
2037,CAP,1400.5596560988092
2038,CAP,1671.6596422985751
2039,CAP,1729.6735807430928
2040,CAP,1762.7915902390503
2041,CAP,2335.2201380170845
2042,CAP,2327.0080821590395
2043,CAP,2352.732091311046
2044,CAP,2309.1639306957786
2045,CAP,2503.1823538916997
2046,CAP,2510.4970098952504
2047,CAP,2567.984532341125
2048,CAP,2689.5873875463344
2049,CAP,3014.1049721314257
2050,CAP,3221.7528544974416
2051,CAP,2918.528876274854
2052,CAP,2111.644649527692
2053,CAP,2045.5991152573647
2054,CAP,2597.6121357767943
2055,CAP,3769.6253832519087
2024,CAP,1049.052272195237
2025,CAP,6895.394811527227
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1195.5404634348113
2028,CAP,210.1931375406874
2027,CAP,188.41428574629305
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8114333498366
2025,FIX,705.8542207487428
2026,FIX,722.5329953493195
2027,FIX,721.7574452648237
2028,FIX,721.382724195787
2029,FIX,769.3995183185931
2030,FIX,815.7152840200158
2031,FIX,871.5225871807003
2032,FIX,917.2449661601328
2033,FIX,935.6661451340817
2034,FIX,951.2016841019574
2035,FIX,959.1412536147147
2036,FIX,978.7936388866513
2037,FIX,998.2927497494991
2038,FIX,1021.9823884228985
2039,FIX,1046.3011354917612
2040,FIX,1071.3681232838896
2041,FIX,1114.8535748640536
2042,FIX,1158.8277608052183
2043,FIX,1202.758687318928
2044,FIX,1245.6034846218781
2045,FIX,1289.3096984334877
2046,FIX,1220.6356900703972
2047,FIX,1268.7522606443515
2048,FIX,1321.008497325276
2049,FIX,1380.4618139700863
2050,FIX,1439.0206004610416
2051,FIX,1500.8240377397071
2052,FIX,1541.0217102193128
2053,FIX,1580.716513796433
2054,FIX,1620.429571735349
2055,FIX,1563.1177990407598
