YEAR,CostType,VALUE
2029,CAP,3138.846770514014
2030,CAP,3374.8085884929633
2031,CAP,3760.1474205627
2032,CAP,3123.3855119702944
2033,CAP,1611.2278117923208
2034,CAP,1187.7727787598974
2035,CAP,728.3554603115784
2036,CAP,1402.7644393391922
2037,CAP,1398.2508259593994
2038,CAP,1669.6031110320816
2039,CAP,1734.601014990835
2040,CAP,1765.3831491622561
2041,CAP,2335.5231125541195
2042,CAP,2326.0615804193185
2043,CAP,2352.4521852254175
2044,CAP,2304.153333718452
2045,CAP,2504.6947125424877
2046,CAP,2564.952931612438
2047,CAP,2570.3881954822114
2048,CAP,2347.34585084743
2049,CAP,3009.2216126052544
2050,CAP,3124.8888782980534
2051,CAP,2899.207359958737
2052,CAP,2376.8166798427087
2053,CAP,2050.3156813615915
2054,CAP,2519.981631889157
2055,CAP,3138.352107916783
2026,CAP,2850.9322556896673
2025,CAP,9346.063720378985
2027,CAP,448.09765897531366
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,126.0188847506916
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.0998311869566
2027,FIX,839.8970589020414
2028,FIX,837.8190137746712
2029,FIX,885.105804715364
2030,FIX,931.2439123703429
2031,FIX,986.7689503328118
2032,FIX,1032.3512129442147
2033,FIX,1054.3709157799362
2034,FIX,1069.729823092812
2035,FIX,1078.423791879846
2036,FIX,1097.774557768397
2037,FIX,1117.0369344604871
2038,FIX,1140.4948504777453
2039,FIX,1164.7215914323049
2040,FIX,1189.6497857728398
2041,FIX,1232.9507117571932
2042,FIX,1276.7153853488323
2043,FIX,1320.4310726084404
2044,FIX,1362.9850537451694
2045,FIX,1406.5587699024763
2046,FIX,1339.014269594373
2047,FIX,1386.975872430786
2048,FIX,1430.7733705438823
2049,FIX,1490.0327479005334
2050,FIX,1548.746256886126
2051,FIX,1610.4835046774324
2052,FIX,1656.804635353823
2053,FIX,1696.65021187967
2054,FIX,1736.3493745179564
2055,FIX,1594.9822949562874
