YEAR,CostType,VALUE
2029,CAP,3310.1180914747197
2030,CAP,3372.1100858762466
2031,CAP,3766.4634851860847
2032,CAP,3120.1375105281463
2033,CAP,1460.1952530936505
2034,CAP,1187.9153925138735
2035,CAP,612.2387653840935
2036,CAP,1407.585131129212
2037,CAP,1400.3004560231855
2038,CAP,1668.544751641848
2039,CAP,1730.308831034563
2040,CAP,1775.4829147474848
2041,CAP,2342.253753718711
2042,CAP,2331.6907165207363
2043,CAP,2353.7265891114666
2044,CAP,2312.62458403811
2045,CAP,2508.660750382408
2046,CAP,2510.500560947178
2047,CAP,2607.9497861316972
2048,CAP,2661.817022892555
2049,CAP,3004.4963034885304
2050,CAP,3154.6851248416024
2051,CAP,2916.674508961338
2052,CAP,2110.174164587061
2054,CAP,2619.40616781894
2055,CAP,4386.502002262763
2024,CAP,1049.0522721952384
2025,CAP,8982.083235576238
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1182.3928809336933
2053,CAP,2068.2065688122893
2027,CAP,219.93984417169236
2028,CAP,138.54981837734886
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,762.4702000585727
2026,FIX,778.8283738140611
2027,FIX,778.402441693945
2028,FIX,776.5998911389963
2029,FIX,826.6671257425256
2030,FIX,872.7398397192899
2031,FIX,928.4549464379428
2032,FIX,974.0391645412674
2033,FIX,993.7730126202016
2034,FIX,1009.219537882065
2035,FIX,1016.1866676958817
2036,FIX,1035.7330885223503
2037,FIX,1055.1356391174138
2038,FIX,1078.6715917420977
2039,FIX,1102.9116681777275
2040,FIX,1128.1411822858327
2041,FIX,1171.6759405906766
2042,FIX,1215.652402605432
2043,FIX,1259.502687456309
2044,FIX,1302.3253220567972
2045,FIX,1346.0497285070464
2046,FIX,1277.2844169167681
2047,FIX,1326.266845034487
2048,FIX,1377.7081865237865
2049,FIX,1436.8779428108767
2050,FIX,1495.3014793233453
2051,FIX,1557.1979829696681
2052,FIX,1596.907021721081
2053,FIX,1636.7371163938892
2054,FIX,1676.6722146159043
2055,FIX,1580.2399785595937
