YEAR,CostType,VALUE
2029,CAP,3252.191303625505
2030,CAP,3374.303897810425
2031,CAP,3762.5887254522045
2032,CAP,3122.6912431527144
2033,CAP,1565.8110510804565
2034,CAP,1187.7727787598967
2035,CAP,635.9262634536062
2036,CAP,1404.99890404314
2037,CAP,1398.2508259594038
2038,CAP,1674.8990014716032
2039,CAP,1734.601014990835
2040,CAP,1766.2109093173622
2041,CAP,2335.5370515962077
2042,CAP,2325.062706612329
2043,CAP,2354.4894243637227
2044,CAP,2304.1533337184464
2045,CAP,2497.8575767089637
2046,CAP,2520.4442744099106
2047,CAP,2574.983977187102
2048,CAP,2372.0516177934737
2049,CAP,3006.4475122537733
2050,CAP,3140.356578946202
2051,CAP,2899.207359958736
2052,CAP,2416.2370793986584
2053,CAP,2049.635611986051
2054,CAP,2570.6771812713705
2055,CAP,4353.099148054578
2024,CAP,1048.571488695504
2025,CAP,8916.844687971425
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.8466678465697
2027,CAP,246.5955981991267
2028,CAP,105.23557341199232
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,761.4025955071652
2026,FIX,777.6476273143733
2027,FIX,777.660413703684
2028,FIX,775.374579159609
2029,FIX,824.6256201799414
2030,FIX,870.8405598706419
2031,FIX,926.4947935172121
2032,FIX,972.1452335132393
2033,FIX,993.542055329226
2034,FIX,1008.9884865908746
2035,FIX,1016.3355082985395
2036,FIX,1035.8302041646962
2037,FIX,1055.1918054959833
2038,FIX,1078.854901987793
2039,FIX,1103.1808675815491
2040,FIX,1128.2248477080243
2041,FIX,1171.6252772125042
2042,FIX,1215.4691907948957
2043,FIX,1259.3347845685598
2044,FIX,1301.9879903444858
2045,FIX,1345.4963180527075
2046,FIX,1276.9860707544563
2047,FIX,1325.1774635032687
2048,FIX,1369.697203455883
2049,FIX,1429.0052813157151
2050,FIX,1487.8712478897246
2051,FIX,1549.608495681031
2052,FIX,1596.2404226623862
2053,FIX,1636.085015707491
2054,FIX,1675.78047030139
2055,FIX,1578.680175407879
