YEAR,CostType,VALUE
2029,CAP,2968.4862279389854
2030,CAP,3376.275051462358
2031,CAP,3750.9738624061647
2032,CAP,3126.758280339014
2033,CAP,1377.1504262838082
2034,CAP,1186.1363281116044
2035,CAP,768.1403285691698
2036,CAP,1396.0427624448062
2037,CAP,1419.900835330116
2038,CAP,1675.4150812053283
2039,CAP,1726.9161864021526
2040,CAP,1761.1523197367264
2041,CAP,2335.538149692745
2042,CAP,2327.1747476659593
2043,CAP,2355.8806006241866
2044,CAP,2309.5249947636567
2045,CAP,2504.163858208403
2046,CAP,2509.920417264633
2047,CAP,2589.7937916168075
2048,CAP,2667.584740574551
2049,CAP,3013.15003795686
2050,CAP,3260.8481903594966
2051,CAP,2966.1146034247045
2052,CAP,2096.6601000500114
2053,CAP,2036.6695999274202
2054,CAP,2456.239288817322
2055,CAP,3145.851247263828
2024,CAP,1048.5714886955034
2025,CAP,4660.774210450358
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.6139200138607
2028,CAP,193.89916635823954
2027,CAP,176.42176587432456
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,645.9076611839686
2026,FIX,663.7438577018089
2027,FIX,662.8393640384571
2028,FIX,662.3017415527703
2029,FIX,707.2323472149959
2030,FIX,753.8231901129026
2031,FIX,809.4254744104371
2032,FIX,855.3382831094917
2033,FIX,873.9916834817161
2034,FIX,889.6089678277045
2035,FIX,899.204977243446
2036,FIX,918.7072071593128
2037,FIX,938.6885599725183
2038,FIX,962.548641696771
2039,FIX,986.9075479959222
2040,FIX,1012.0370320201864
2041,FIX,1055.6241471443495
2042,FIX,1099.696972505085
2043,FIX,1143.7957255835136
2044,FIX,1186.7430498350557
2045,FIX,1230.5641993171541
2046,FIX,1161.9739649310868
2047,FIX,1210.7140863490283
2048,FIX,1262.5275977337021
2049,FIX,1322.0571201191403
2050,FIX,1380.7574928038885
2051,FIX,1442.64487281392
2052,FIX,1482.5915582994348
2053,FIX,1522.275782599763
2054,FIX,1561.9764072881287
2055,FIX,1546.0453755450765
