YEAR,CostType,VALUE
2029,CAP,3208.6130240070524
2030,CAP,3374.709257169
2031,CAP,3765.6561152610448
2032,CAP,3121.5453707902034
2033,CAP,1562.6317740630934
2034,CAP,1188.2733442877231
2035,CAP,640.4594553760879
2036,CAP,1405.9400047372221
2037,CAP,1408.261264081372
2038,CAP,1671.3274612299174
2039,CAP,1728.7477163648427
2040,CAP,1758.1563474046552
2041,CAP,2338.730401165749
2042,CAP,2326.0319228916437
2043,CAP,2352.3108440918886
2044,CAP,2310.934111668037
2045,CAP,2503.9502426434788
2046,CAP,2534.7967304118783
2047,CAP,2571.7098384792544
2048,CAP,2594.9093979167274
2049,CAP,3006.224032380016
2050,CAP,3122.6846947997974
2051,CAP,2907.751121575246
2052,CAP,2197.5801966233307
2053,CAP,2059.9212237965426
2054,CAP,2581.708097944013
2055,CAP,3168.945846155583
2026,CAP,2847.105885810685
2025,CAP,9361.31688949982
2027,CAP,465.99401466673316
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,175.90217447813131
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8075294087643
2025,FIX,773.307213560731
2026,FIX,834.2700572626687
2027,FIX,840.3305310095807
2028,FIX,839.0509206256165
2029,FIX,887.3067568218834
2030,FIX,933.3324364332929
2031,FIX,988.948997929715
2032,FIX,1034.4774533273226
2033,FIX,1055.7263875978156
2034,FIX,1071.084164199706
2035,FIX,1078.4034113163175
2036,FIX,1097.8177095193714
2037,FIX,1117.2802949976528
2038,FIX,1140.7727013775093
2039,FIX,1164.8823438590266
2040,FIX,1189.6659925235704
2041,FIX,1233.0310598184847
2042,FIX,1276.7951296754447
2043,FIX,1320.5079567315665
2044,FIX,1363.1975623281935
2045,FIX,1406.7285395033243
2046,FIX,1338.4340671750622
2047,FIX,1386.4269944027742
2048,FIX,1436.153137359545
2049,FIX,1495.2878787866443
2050,FIX,1553.753142251779
2051,FIX,1615.6613148009321
2052,FIX,1657.431184191669
2053,FIX,1697.1866037817385
2054,FIX,1736.9743484679286
2055,FIX,1596.2191532933086
