YEAR,CostType,VALUE
2029,CAP,3297.488639347308
2030,CAP,3376.3138394557127
2031,CAP,3762.6354637562017
2032,CAP,3123.091049785634
2033,CAP,1433.3363647803055
2034,CAP,1187.5067310366908
2035,CAP,681.4420907731682
2036,CAP,1406.1677839566526
2037,CAP,1398.9680310133047
2038,CAP,1675.9539387652526
2039,CAP,1731.9292854299024
2040,CAP,1766.063042378084
2041,CAP,2334.4700842216225
2042,CAP,2325.343288779747
2043,CAP,2355.1101072346337
2044,CAP,2306.308295359796
2045,CAP,2500.355227988869
2046,CAP,2505.8058962546174
2047,CAP,2568.0741037678827
2048,CAP,2395.44345703018
2049,CAP,3008.2912327243457
2050,CAP,3204.025776209626
2051,CAP,2903.6014697979413
2052,CAP,2376.1692270869885
2053,CAP,2042.69766346304
2054,CAP,2604.987866377174
2055,CAP,3749.89081606118
2024,CAP,1048.5714886955034
2025,CAP,6825.102163028975
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.0452992917985
2028,CAP,102.85614680088122
2027,CAP,177.58840294314456
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,704.7227298331295
2026,FIX,721.0659025054136
2027,FIX,720.1454664127918
2028,FIX,717.9875056806568
2029,FIX,768.0321402393647
2030,FIX,814.404407652276
2031,FIX,870.1398416144899
2032,FIX,915.879555652241
2033,FIX,935.3042022620099
2034,FIX,950.8424687757521
2035,FIX,958.9921600036492
2036,FIX,978.601613281166
2037,FIX,998.0689333747796
2038,FIX,1021.8445095186277
2039,FIX,1046.2084100326013
2040,FIX,1071.3408038902678
2041,FIX,1114.8112556397612
2042,FIX,1158.7521487824367
2043,FIX,1202.7306626760997
2044,FIX,1245.5183504816862
2045,FIX,1289.1680147725897
2046,FIX,1220.400175526346
2047,FIX,1268.5176840199533
2048,FIX,1313.6796905335527
2049,FIX,1373.1167874687085
2050,FIX,1432.0954296770449
2051,FIX,1493.920559665135
2052,FIX,1540.6010040774843
2053,FIX,1580.351401707365
2054,FIX,1620.0421572452844
2055,FIX,1562.3356952386655
