YEAR,CostType,VALUE
2029,CAP,3291.1041519579303
2030,CAP,3374.0424340370846
2031,CAP,3765.3941001391377
2032,CAP,3120.950486203121
2033,CAP,1436.143527186937
2034,CAP,1186.3263021253338
2035,CAP,657.3178800631262
2036,CAP,1408.119460081011
2037,CAP,1405.8827113017178
2038,CAP,1669.3758536915404
2039,CAP,1727.3638739444953
2040,CAP,1763.077403667482
2041,CAP,2340.36809990016
2042,CAP,2328.238700746307
2043,CAP,2354.5508682599047
2044,CAP,2312.5985475658927
2045,CAP,2506.6043272366196
2046,CAP,2513.3774370570795
2047,CAP,2570.9251691927307
2048,CAP,2697.1925326382525
2049,CAP,3005.7330373590876
2050,CAP,3171.1442199116573
2051,CAP,2920.143695233185
2052,CAP,2080.955806790128
2054,CAP,2600.7459795904806
2055,CAP,4378.295520595337
2024,CAP,1049.052272195237
2025,CAP,9023.72246494109
2021,CAP,1942.9663313632814
2023,CAP,408.1974770275055
2022,CAP,1720.9257560755877
2026,CAP,1190.4267573494772
2053,CAP,2060.470934052284
2027,CAP,173.78997154967226
2028,CAP,136.3304977853891
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9746840893272
2024,FIX,557.8242902128295
2025,FIX,763.1251506080735
2026,FIX,779.5849041646826
2027,FIX,778.4360367153362
2028,FIX,776.6085562239144
2029,FIX,826.3596253562433
2030,FIX,872.4869845757418
2031,FIX,928.1834106822755
2032,FIX,973.7863543690827
2033,FIX,993.1572022726298
2034,FIX,1008.5774854901708
2035,FIX,1016.2561664574871
2036,FIX,1035.813284909535
2037,FIX,1055.3275120924834
2038,FIX,1078.880095259246
2039,FIX,1103.061276718409
2040,FIX,1128.0426171815614
2041,FIX,1171.539659322495
2042,FIX,1215.4470865489734
2043,FIX,1259.3138605246168
2044,FIX,1302.1359782209556
2045,FIX,1345.819259946173
2046,FIX,1277.1114898249043
2047,FIX,1325.198237971156
2048,FIX,1377.5122572965179
2049,FIX,1436.7067474103847
2050,FIX,1495.0491031500794
2051,FIX,1556.9335347483864
2052,FIX,1596.6254282025807
2053,FIX,1636.337861679826
2054,FIX,1676.044885611673
2055,FIX,1579.4485237388983
