YEAR,CostType,VALUE
2029,CAP,3242.579193189116
2030,CAP,3373.519283173595
2031,CAP,3766.0598126980144
2032,CAP,3119.8226576858124
2033,CAP,1524.6189726174102
2034,CAP,1185.3999113002517
2035,CAP,676.3662978416161
2036,CAP,1402.6980929126391
2037,CAP,1407.914705874505
2038,CAP,1674.1663265793263
2039,CAP,1727.3300942058656
2040,CAP,1773.0567396216684
2041,CAP,2342.8814722089055
2042,CAP,2332.4526378842406
2043,CAP,2355.7796995766485
2044,CAP,2313.2678119679476
2045,CAP,2506.5647348285647
2046,CAP,2509.1836265259044
2047,CAP,2606.019551944879
2048,CAP,2662.847968882744
2049,CAP,3004.9983964313133
2050,CAP,3152.036132034793
2051,CAP,2907.4850485830098
2053,CAP,2043.2093147583987
2054,CAP,2585.874896827286
2055,CAP,4384.341259652725
2024,CAP,1048.742267865021
2025,CAP,8975.347730671398
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.9030952361497
2052,CAP,2096.366234505022
2028,CAP,97.45391222428955
2027,CAP,194.1463997677596
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.321417378462
2026,FIX,778.5507182162463
2027,FIX,777.735935208005
2028,FIX,775.3317923378406
2029,FIX,824.3859128469328
2030,FIX,870.5911011693363
2031,FIX,926.3157673178914
2032,FIX,971.9097273396213
2033,FIX,992.6586178025161
2034,FIX,1008.0631392315123
2035,FIX,1016.0273518846748
2036,FIX,1035.4760039817568
2037,FIX,1055.030875993686
2038,FIX,1078.6792719335956
2039,FIX,1102.8597718170802
2040,FIX,1128.0407511910187
2041,FIX,1171.5880645616442
2042,FIX,1215.5797656107982
2043,FIX,1259.4711111165311
2044,FIX,1302.306609391432
2045,FIX,1345.9890936860554
2046,FIX,1277.1974414552978
2047,FIX,1326.134939615241
2048,FIX,1377.603629803939
2049,FIX,1436.7834234985276
2050,FIX,1495.191438410447
2051,FIX,1557.0942831126265
2052,FIX,1596.8049574620256
2053,FIX,1636.6079224732018
2054,FIX,1676.5755386904223
2055,FIX,1580.1000847470616
