YEAR,CostType,VALUE
2029,CAP,3032.6876499915043
2030,CAP,3374.6556366325285
2031,CAP,3750.996845826624
2032,CAP,3127.0551919245972
2033,CAP,1452.1596313652904
2034,CAP,1187.5198473762118
2035,CAP,727.1687592375652
2036,CAP,1401.174433649576
2037,CAP,1409.314037557792
2038,CAP,1671.879861441962
2039,CAP,1728.0632728625242
2040,CAP,1765.8262309988863
2041,CAP,2334.350673958172
2042,CAP,2327.457670276455
2043,CAP,2356.173954452068
2044,CAP,2309.3386639943437
2045,CAP,2504.485910486823
2046,CAP,2510.22882774428
2047,CAP,2577.3441155972387
2048,CAP,2423.5614318330495
2049,CAP,3010.7087333023874
2050,CAP,3230.554925486077
2051,CAP,2964.252873872758
2052,CAP,2373.328458322635
2053,CAP,2051.3309970272685
2054,CAP,2447.240186748542
2055,CAP,3149.3579976832175
2024,CAP,1048.571488695504
2025,CAP,4570.65729078635
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.5693943968404
2028,CAP,129.54529307949437
2027,CAP,225.5891029134771
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,644.482474366082
2026,FIX,662.3735078029375
2027,FIX,662.2566782452268
2028,FIX,660.5856500240611
2029,FIX,706.7098697239572
2030,FIX,753.291815210284
2031,FIX,808.8985392639111
2032,FIX,854.8209065675067
2033,FIX,874.6412176827455
2034,FIX,890.28082879413
2035,FIX,899.2416401370333
2036,FIX,918.8464947299976
2037,FIX,938.6161135128513
2038,FIX,962.4054829383821
2039,FIX,986.7873396173233
2040,FIX,1012.0103035997702
2041,FIX,1055.5736603953173
2042,FIX,1099.6521462397577
2043,FIX,1143.7567685011395
2044,FIX,1186.700367939275
2045,FIX,1230.5279607794034
2046,FIX,1161.9438968174368
2047,FIX,1210.382631987138
2048,FIX,1256.3141216090457
2049,FIX,1315.8820850114105
2050,FIX,1374.960442458888
2051,FIX,1436.810571369953
2052,FIX,1482.6908685246908
2053,FIX,1522.5194303244664
2054,FIX,1562.2878509107866
2055,FIX,1546.426958254118
