YEAR,CostType,VALUE
2029,CAP,3015.111851820652
2030,CAP,3376.9689226066557
2031,CAP,3752.1032101941382
2032,CAP,3126.993652782814
2033,CAP,1398.790935289984
2034,CAP,1187.7879894707426
2035,CAP,777.1401001876645
2036,CAP,1403.131135618278
2037,CAP,1415.1752020802355
2038,CAP,1675.7978372362047
2039,CAP,1728.375802061438
2040,CAP,1761.8702442655194
2041,CAP,2338.729869337226
2042,CAP,2332.3444792394034
2043,CAP,2360.5648703007173
2044,CAP,2312.9188160218055
2045,CAP,2509.0104252543592
2046,CAP,2510.8536768567174
2047,CAP,2583.4049783183614
2048,CAP,2692.0215621272873
2049,CAP,3007.080191772163
2050,CAP,3252.490367382185
2051,CAP,2964.0771841297637
2053,CAP,2054.7519069802206
2054,CAP,2472.4932508927504
2055,CAP,3179.693122337714
2024,CAP,1048.2219011946138
2025,CAP,4633.730615600127
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.5410562764655
2028,CAP,154.62226268095566
2052,CAP,2077.7813661490754
2027,CAP,159.10415993736038
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7896944029883
2025,FIX,645.4656368026299
2026,FIX,663.3167729471967
2027,FIX,662.1679432974765
2028,FIX,660.9688233715597
2029,FIX,706.7212887887897
2030,FIX,753.3487039295838
2031,FIX,808.9774183881968
2032,FIX,854.8984313307401
2033,FIX,873.8936619320561
2034,FIX,889.544961501881
2035,FIX,899.2876484921044
2036,FIX,918.9316489265613
2037,FIX,938.8184703854901
2038,FIX,962.6861919479104
2039,FIX,987.0742919144308
2040,FIX,1012.2181361417311
2041,FIX,1055.869079280801
2042,FIX,1100.0452930697843
2043,FIX,1144.237727203204
2044,FIX,1187.2529223374809
2045,FIX,1231.1709985773844
2046,FIX,1162.5994256222202
2047,FIX,1211.1721332209663
2048,FIX,1263.5165561711804
2049,FIX,1322.9246777571475
2050,FIX,1381.7223168982064
2051,FIX,1443.568951616054
2052,FIX,1483.3486895587102
2053,FIX,1523.3640461650728
2054,FIX,1563.3111926052877
2055,FIX,1548.0569953304346
