YEAR,CostType,VALUE
2029,CAP,3250.557626082897
2030,CAP,3377.300051658532
2031,CAP,3764.5273842142687
2032,CAP,3122.5847768034355
2033,CAP,1364.8659553221166
2034,CAP,1187.5198473762116
2035,CAP,764.2516170439081
2036,CAP,1407.637154926106
2037,CAP,1396.5148179871605
2038,CAP,1671.948577842357
2039,CAP,1728.0632728625242
2040,CAP,1763.2996469443146
2041,CAP,2334.840047238088
2042,CAP,2327.339731103951
2043,CAP,2353.2531411195023
2044,CAP,2308.630959846517
2045,CAP,2504.4859104868206
2046,CAP,2510.2288277442835
2047,CAP,2577.9687429516257
2048,CAP,2388.625947574703
2049,CAP,3010.70873330239
2050,CAP,3234.8307561826355
2051,CAP,2904.7895061283693
2052,CAP,2350.95424362701
2053,CAP,2053.989820068846
2054,CAP,2585.5601778731234
2055,CAP,3755.850854749057
2024,CAP,1048.571488695504
2025,CAP,6885.380379503733
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.919556094718
2028,CAP,115.66622682939699
2027,CAP,135.73931134504082
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.6727084827447
2026,FIX,722.0156129114795
2027,FIX,720.4346266514362
2028,FIX,718.4678493952061
2029,FIX,767.7431301988566
2030,FIX,814.149674277972
2031,FIX,869.9254219575798
2032,FIX,915.6572445654903
2033,FIX,934.0242161936172
2034,FIX,949.5732101524076
2035,FIX,959.0191746200501
2036,FIX,978.6580257734337
2037,FIX,998.0762639914957
2038,FIX,1021.7717039684675
2039,FIX,1046.058256377431
2040,FIX,1071.1353662669474
2041,FIX,1114.6132097720072
2042,FIX,1158.59403171617
2043,FIX,1202.5353820413434
2044,FIX,1245.3695180449527
2045,FIX,1289.1018066151034
2046,FIX,1220.4224383831597
2047,FIX,1268.7802898117502
2048,FIX,1313.774123961001
2049,FIX,1373.2584690514234
2050,FIX,1432.2432555790576
2051,FIX,1494.0921468351455
2052,FIX,1540.7823707686453
2053,FIX,1580.6088463155402
2054,FIX,1620.3772669018606
2055,FIX,1562.7900076365456
