YEAR,CostType,VALUE
2030,CAP,3376.2922084969523
2031,CAP,3749.8356237287026
2032,CAP,3126.376699091668
2033,CAP,1428.6772822858484
2034,CAP,1187.4133602964857
2035,CAP,788.091288200463
2036,CAP,1402.9249675399767
2037,CAP,1417.5646618460648
2038,CAP,1677.4159862866675
2039,CAP,1728.907104437589
2040,CAP,1756.8661636849308
2041,CAP,2338.247279443701
2042,CAP,2329.824629628588
2043,CAP,2358.6783798221413
2044,CAP,2310.3521382924573
2045,CAP,2506.9270370012136
2046,CAP,2512.964803826392
2047,CAP,2579.0201855258
2048,CAP,2695.2905203390787
2049,CAP,3007.1465772045312
2050,CAP,3255.186629550479
2051,CAP,2962.7217032883564
2052,CAP,2072.542367972556
2054,CAP,2442.312417826838
2055,CAP,3176.0630961492616
2024,CAP,1048.7422678650214
2025,CAP,4639.823141258044
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.2645531967542
2029,CAP,2978.4015774560444
2028,CAP,146.18237887335016
2053,CAP,2038.4641844133364
2027,CAP,152.86892838851108
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,645.5721830943658
2026,FIX,663.4139900710893
2027,FIX,662.1668309112216
2028,FIX,660.8354230063239
2029,FIX,706.0260168643574
2030,FIX,752.672549968871
2031,FIX,808.261431132293
2032,FIX,854.1751206148148
2033,FIX,873.6372487666737
2034,FIX,889.2824425665485
2035,FIX,899.1961610132641
2036,FIX,918.8360300222661
2037,FIX,938.7706602199706
2038,FIX,962.670768575901
2039,FIX,987.0695162039377
2040,FIX,1012.1132644493122
2041,FIX,1055.75454778388
2042,FIX,1099.880364548282
2043,FIX,1144.0350670146026
2044,FIX,1186.998926658144
2045,FIX,1230.8753329209435
2046,FIX,1162.3459802260045
2047,FIX,1210.811194197072
2048,FIX,1263.242064087863
2049,FIX,1322.6515106041077
2050,FIX,1381.4418241372437
2051,FIX,1443.2613424002213
2052,FIX,1483.010518423128
2053,FIX,1522.7726076131094
2054,FIX,1562.5569866318535
2055,FIX,1547.2301857311706
