YEAR,CostType,VALUE
2029,CAP,3198.5999344213305
2030,CAP,3372.3406013641816
2031,CAP,3765.2609398038026
2032,CAP,3119.485056756944
2033,CAP,1582.2214780882618
2034,CAP,1188.2280276332183
2035,CAP,637.6420301577407
2036,CAP,1406.260795337208
2037,CAP,1399.568886814742
2038,CAP,1667.1035891349452
2039,CAP,1729.8742251929127
2040,CAP,1773.806872906497
2041,CAP,2341.8453189146903
2042,CAP,2331.2372674096705
2043,CAP,2353.2976905614387
2044,CAP,2312.099641425082
2045,CAP,2508.086016385424
2046,CAP,2510.1846027376328
2047,CAP,2570.404448144644
2048,CAP,2701.649377587991
2049,CAP,3006.101444189154
2050,CAP,3114.435192055588
2051,CAP,2906.623510440785
2052,CAP,2110.7651318922317
2053,CAP,2051.426054462613
2054,CAP,2574.9603400436017
2055,CAP,3179.324555915571
2026,CAP,2845.3697406905144
2025,CAP,9357.627009488193
2027,CAP,462.88563219161733
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,168.17545562442444
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.2657230668276
2026,FIX,834.1958825591191
2027,FIX,840.2012460664457
2028,FIX,838.8111419901868
2029,FIX,886.9214839009326
2030,FIX,932.9158866871504
2031,FIX,988.5272633076183
2032,FIX,1034.0169780429626
2033,FIX,1055.5647299042676
2034,FIX,1070.921511612057
2035,FIX,1078.186665352635
2036,FIX,1097.6073699739752
2037,FIX,1116.8960644822473
2038,FIX,1140.303961925368
2039,FIX,1164.436123371449
2040,FIX,1189.5328741747614
2041,FIX,1232.9602397800304
2042,FIX,1276.8284096591728
2043,FIX,1320.5609696126003
2044,FIX,1363.2738817351142
2045,FIX,1406.8875697848453
2046,FIX,1338.0167152668723
2047,FIX,1385.990230970909
2048,FIX,1438.2980097614861
2049,FIX,1497.4006585852876
2050,FIX,1555.704949712189
2051,FIX,1617.5905639989267
2052,FIX,1657.2904687935206
2053,FIX,1697.0027234397137
2054,FIX,1736.7432499588451
2055,FIX,1596.195621467198
