YEAR,CostType,VALUE
2029,CAP,3041.867940768216
2030,CAP,3373.792727648777
2031,CAP,3751.9543146888104
2032,CAP,3127.832257621988
2033,CAP,1473.890198933566
2034,CAP,1188.2971436468545
2035,CAP,644.7007046323945
2036,CAP,1401.1591627035348
2037,CAP,1411.4600033848862
2038,CAP,1678.9852788097105
2039,CAP,1734.2126184977271
2040,CAP,1766.9322509085098
2041,CAP,2331.7867477207674
2042,CAP,2323.4482790472507
2043,CAP,2353.3866957952264
2044,CAP,2305.170536108685
2045,CAP,2500.0024556888743
2046,CAP,2508.1419136292284
2047,CAP,2577.439378438457
2048,CAP,2681.342046873171
2049,CAP,3012.7764847241433
2050,CAP,3211.1205753880704
2051,CAP,2958.8187893281693
2052,CAP,2150.163693488708
2053,CAP,2076.510670169676
2054,CAP,2472.5735898045787
2055,CAP,3155.504076023253
2024,CAP,1048.5714886955047
2025,CAP,4539.772795507674
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.3514730202494
2028,CAP,175.1197678483215
2027,CAP,274.08882488713346
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.9930464995838
2026,FIX,661.9186733427177
2027,FIX,662.5487936611067
2028,FIX,661.6408247904541
2029,FIX,707.8402680269664
2030,FIX,754.3529127844648
2031,FIX,809.9699824181749
2032,FIX,855.8998863073178
2033,FIX,876.0513758062964
2034,FIX,891.6960107919689
2035,FIX,899.3693363687072
2036,FIX,918.9738798557745
2037,FIX,938.7864327672997
2038,FIX,962.7179392024475
2039,FIX,987.2227813392677
2040,FIX,1012.4678620756807
2041,FIX,1055.9799371862498
2042,FIX,1099.9782258484693
2043,FIX,1144.0271011703871
2044,FIX,1186.8873364720728
2045,FIX,1230.6252587212532
2046,FIX,1161.99945533464
2047,FIX,1210.4364307898534
2048,FIX,1262.5847515687597
2049,FIX,1322.1068054276175
2050,FIX,1381.0167772627656
2051,FIX,1442.7582234973668
2052,FIX,1482.5611489835746
2053,FIX,1522.8229278015567
2054,FIX,1562.6192563557122
2055,FIX,1546.8812855834638
