YEAR,CostType,VALUE
2029,CAP,3132.6260716774127
2030,CAP,3375.079757356969
2031,CAP,3760.183314309022
2032,CAP,3123.3975517914296
2033,CAP,1608.732588689582
2034,CAP,1188.0093842301212
2035,CAP,758.0052042818471
2036,CAP,1402.7160594414465
2037,CAP,1400.1120032920508
2038,CAP,1676.175361182173
2039,CAP,1736.1309070498062
2040,CAP,1763.0712690791108
2041,CAP,2339.8615295638765
2042,CAP,2328.023108558764
2043,CAP,2358.9901733880206
2044,CAP,2308.8498234725603
2045,CAP,2509.1449240053526
2046,CAP,2568.0075083339298
2047,CAP,2570.2511523507055
2048,CAP,2537.5922770140933
2049,CAP,3005.695471326444
2050,CAP,3121.0119835609457
2051,CAP,2898.872214939201
2052,CAP,2187.0998513568625
2053,CAP,2043.7185589784942
2054,CAP,2505.5091252534885
2055,CAP,3146.3204299331614
2026,CAP,2850.872351373649
2025,CAP,9346.063720378985
2027,CAP,435.5476198970666
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,113.21988942730783
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.0986331006362
2027,FIX,839.7053383611126
2028,FIX,837.4054080978026
2029,FIX,884.6324261150335
2030,FIX,930.7984554354754
2031,FIX,986.328018996912
2032,FIX,1031.913983879951
2033,FIX,1053.8986795849842
2034,FIX,1069.2660752608322
2035,FIX,1078.4238532180193
2036,FIX,1097.7736515086156
2037,FIX,1117.0732517473589
2038,FIX,1140.6626127676186
2039,FIX,1164.9199515633577
2040,FIX,1189.8019080349945
2041,FIX,1233.1896023271047
2042,FIX,1276.9935064815324
2043,FIX,1320.8399680837729
2044,FIX,1363.4878729504858
2045,FIX,1407.1587428784353
2046,FIX,1339.6747046936114
2047,FIX,1387.6237682848684
2048,FIX,1435.959465115048
2049,FIX,1495.0879093006129
2050,FIX,1553.6648649940655
2051,FIX,1615.395407087073
2052,FIX,1657.3657677901376
2053,FIX,1697.0231105682728
2054,FIX,1736.7030570879276
2055,FIX,1595.4953387896032
