YEAR,CostType,VALUE
2029,CAP,2944.9320199282774
2030,CAP,3376.4274987823096
2031,CAP,3751.5359624866996
2032,CAP,3125.834912841881
2033,CAP,1388.9476719791214
2034,CAP,1187.268106789222
2035,CAP,748.3679010420136
2036,CAP,1402.033872499662
2037,CAP,1415.6169800611897
2038,CAP,1678.7716058427288
2039,CAP,1733.4956374985832
2040,CAP,1765.4498531553452
2041,CAP,2339.2237856296188
2042,CAP,2326.8289861264275
2043,CAP,2356.4783133563346
2044,CAP,2309.675106013444
2045,CAP,2507.4501300765496
2046,CAP,2510.8209013147252
2047,CAP,2565.260245957396
2048,CAP,2709.167141658094
2049,CAP,3006.5162618524323
2050,CAP,3258.7154263350403
2051,CAP,2964.664896438821
2052,CAP,2105.8603542730166
2053,CAP,2038.243799752285
2054,CAP,2445.3817095106588
2055,CAP,3165.773963104064
2024,CAP,1049.0522721952377
2025,CAP,4645.100757004995
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1263.950588809617
2028,CAP,210.35308104326253
2027,CAP,210.07975206908026
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,645.6852423748105
2026,FIX,663.5374791095815
2027,FIX,663.1448812182624
2028,FIX,662.8676022001573
2029,FIX,707.4180025263087
2030,FIX,754.0044289246811
2031,FIX,809.6166886978683
2032,FIX,855.5098795104002
2033,FIX,874.344136672638
2034,FIX,889.9814820610595
2035,FIX,899.270747917371
2036,FIX,918.8927896150832
2037,FIX,938.7884604365016
2038,FIX,962.715693999683
2039,FIX,987.2062264123813
2040,FIX,1012.4216874954836
2041,FIX,1056.0825203485238
2042,FIX,1100.1484087698016
2043,FIX,1144.259111528992
2044,FIX,1187.20943224064
2045,FIX,1231.096302341646
2046,FIX,1162.5240736403011
2047,FIX,1210.6589107757134
2048,FIX,1263.4260342150271
2049,FIX,1322.8228749088328
2050,FIX,1381.630700487552
2051,FIX,1443.4890963454102
2052,FIX,1483.200159808066
2053,FIX,1522.8642250044209
2054,FIX,1562.5486350062458
2055,FIX,1547.0160382285342
