YEAR,CostType,VALUE
2029,CAP,3248.72171082735
2030,CAP,3374.460002991127
2031,CAP,3761.164217350739
2032,CAP,3122.9649794716534
2033,CAP,1582.73499479695
2034,CAP,1187.6967851581246
2035,CAP,638.8602550013306
2036,CAP,1405.4026279727782
2037,CAP,1408.1021342065749
2038,CAP,1680.1408636864953
2039,CAP,1732.273053412664
2040,CAP,1755.0857462613583
2041,CAP,2340.051397717647
2042,CAP,2331.3747239805552
2043,CAP,2354.462906225741
2044,CAP,2311.37618020707
2045,CAP,2507.3940223594136
2046,CAP,2539.054225450866
2047,CAP,2572.4232957339755
2048,CAP,2674.5377969135366
2049,CAP,3006.787052765083
2050,CAP,3127.2501279666217
2051,CAP,2908.872505253911
2052,CAP,2120.538076201211
2053,CAP,2059.6649811260404
2054,CAP,2580.158009213864
2055,CAP,4389.702584131843
2024,CAP,1047.3390923452064
2025,CAP,8915.414852259897
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1169.695191840073
2028,CAP,107.08238599234427
2027,CAP,230.32207205609487
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.3525413052524
2026,FIX,777.5757615473376
2027,FIX,777.3417892181245
2028,FIX,775.0989480677322
2029,FIX,824.3097486424277
2030,FIX,870.5425119863024
2031,FIX,926.1707336226199
2032,FIX,971.8289123420933
2033,FIX,993.4899397311999
2034,FIX,1008.9350706251643
2035,FIX,1016.3332229504488
2036,FIX,1035.835987026772
2037,FIX,1055.3946145230022
2038,FIX,1079.1625556922263
2039,FIX,1103.4419620544193
2040,FIX,1128.2634046758508
2041,FIX,1171.7540979235605
2042,FIX,1215.724243249325
2043,FIX,1259.5892541230164
2044,FIX,1302.386917489564
2045,FIX,1346.0859875641252
2046,FIX,1278.0050541577968
2047,FIX,1326.109140566674
2048,FIX,1377.8557554423123
2049,FIX,1437.0713121925587
2050,FIX,1495.5978783034789
2051,FIX,1557.52846724785
2052,FIX,1597.277777559918
2053,FIX,1637.305978531387
2054,FIX,1677.2345593259158
2055,FIX,1580.8663350508298
