YEAR,CostType,VALUE
2029,CAP,3281.8739258829305
2030,CAP,3375.6782820665976
2031,CAP,3765.978819867889
2032,CAP,3120.7075904470644
2033,CAP,1537.7565889894342
2034,CAP,1186.771073050652
2035,CAP,625.7928779562171
2036,CAP,1406.295431642927
2037,CAP,1402.0330637157429
2038,CAP,1674.4121933683314
2039,CAP,1732.9121287770727
2040,CAP,1762.129417248476
2041,CAP,2337.733307288982
2042,CAP,2328.5052092627116
2043,CAP,2352.4194733733952
2044,CAP,2307.5432123121527
2045,CAP,2505.290763060357
2046,CAP,2523.8240118465405
2047,CAP,2570.5258657278027
2048,CAP,2598.11535409264
2049,CAP,3004.6916274891873
2050,CAP,3146.5236684329784
2051,CAP,2906.0460475673726
2052,CAP,2197.989673395043
2053,CAP,2039.171497648751
2054,CAP,2592.2775765292495
2055,CAP,4358.792559244216
2024,CAP,1049.0522721952368
2025,CAP,8950.689742659182
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1172.0722327028834
2027,CAP,223.46827444245096
2028,CAP,103.6314856761019
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8207892172902
2025,FIX,761.9619552699404
2026,FIX,778.2113359584779
2027,FIX,777.8589930652291
2028,FIX,775.5466129494382
2029,FIX,825.2127219944523
2030,FIX,871.4261790684558
2031,FIX,927.1433297393868
2032,FIX,972.7496290569727
2033,FIX,993.7072433788879
2034,FIX,1009.1325487604732
2035,FIX,1016.314201675102
2036,FIX,1035.8348347136916
2037,FIX,1055.2720593283366
2038,FIX,1078.9254032205256
2039,FIX,1103.2175913858516
2040,FIX,1128.1799499595652
2041,FIX,1171.6242874529166
2042,FIX,1215.5370421539437
2043,FIX,1259.361199894638
2044,FIX,1302.0821972608162
2045,FIX,1345.739206864456
2046,FIX,1277.2947105094872
2047,FIX,1325.3655488400173
2048,FIX,1375.2845337992267
2049,FIX,1434.4879631265305
2050,FIX,1493.0840423859413
2051,FIX,1554.9581014358535
2052,FIX,1596.7026111412365
2053,FIX,1636.3572076563848
2054,FIX,1676.034180513161
2055,FIX,1579.0477441448822
