YEAR,CostType,VALUE
2030,CAP,3376.8330261778287
2031,CAP,3749.9390581634243
2032,CAP,3126.4724507929427
2033,CAP,1461.4934381577966
2034,CAP,1187.1396195145642
2035,CAP,787.6569908342617
2036,CAP,1401.8435460398657
2037,CAP,1412.9971458347857
2038,CAP,1675.7199730840116
2039,CAP,1728.2062942597156
2040,CAP,1759.9620993508127
2041,CAP,2337.720483799556
2042,CAP,2330.9928081825983
2043,CAP,2358.956714027564
2044,CAP,2311.8041037170833
2045,CAP,2507.81422032754
2046,CAP,2510.185546610503
2047,CAP,2577.0097928897
2048,CAP,2696.6784865760005
2049,CAP,3006.2523706902894
2050,CAP,3242.691675678415
2051,CAP,2953.5878930912886
2052,CAP,2069.5673197539963
2053,CAP,2042.511032575603
2054,CAP,2442.126513579419
2055,CAP,3164.881808594475
2024,CAP,1047.3390923452066
2025,CAP,4609.967611170941
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1253.678320488833
2029,CAP,3015.584715404786
2028,CAP,112.97598410230137
2027,CAP,147.1239451722832
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,645.0730046926988
2026,FIX,662.7878649236108
2027,FIX,661.4792804490934
2028,FIX,659.5843919187367
2029,FIX,705.4473780477571
2030,FIX,752.1306319832821
2031,FIX,807.725962587979
2032,FIX,853.6455593542465
2033,FIX,873.6185833328981
2034,FIX,889.2583106915256
2035,FIX,899.1633520664097
2036,FIX,918.781596262826
2037,FIX,938.6248550537857
2038,FIX,962.4910210660834
2039,FIX,986.8757324890962
2040,FIX,1011.9814062956119
2041,FIX,1055.6121670740085
2042,FIX,1099.7613491753511
2043,FIX,1143.9216217506555
2044,FIX,1186.9145242022557
2045,FIX,1230.808677842667
2046,FIX,1162.2237437738688
2047,FIX,1210.641778312305
2048,FIX,1263.1078360686777
2049,FIX,1322.4994025982685
2050,FIX,1381.3400021460552
2051,FIX,1443.0885485668125
2052,FIX,1482.8469429165295
2053,FIX,1522.6174304479189
2054,FIX,1562.407748419974
2055,FIX,1546.857325448815
