YEAR,CostType,VALUE
2030,CAP,3373.626747758738
2031,CAP,3754.2496052345787
2032,CAP,3125.682473466846
2033,CAP,1358.9179051226156
2034,CAP,1185.6133350036516
2035,CAP,756.4121177617494
2036,CAP,1399.2021160573267
2037,CAP,1423.4212896809038
2038,CAP,1677.1379740552422
2039,CAP,1727.6419166721641
2040,CAP,1775.638363316581
2041,CAP,2342.0345175656616
2042,CAP,2333.193525177988
2043,CAP,2362.123632021059
2044,CAP,2313.975046949494
2045,CAP,2505.9198959939713
2046,CAP,2509.6295872715923
2047,CAP,2662.5257751872546
2048,CAP,2705.837971752558
2049,CAP,3007.780541991423
2050,CAP,3239.607352300104
2051,CAP,2895.430030503489
2054,CAP,2488.4796718311263
2055,CAP,3149.6556550683126
2024,CAP,1048.7422678650214
2025,CAP,4626.841094988249
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1294.5146859748545
2029,CAP,3017.8419415615645
2028,CAP,181.29446019014875
2052,CAP,2086.1665517601214
2053,CAP,2061.652211763717
2027,CAP,162.32142570555905
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,645.3673287407828
2026,FIX,663.6878110772158
2027,FIX,662.5680095733411
2028,FIX,661.8256797520706
2029,FIX,707.5322700329592
2030,FIX,754.0493710868517
2031,FIX,809.7136595158148
2032,FIX,855.601747131783
2033,FIX,873.9614619164456
2034,FIX,889.5670659543603
2035,FIX,898.970022793222
2036,FIX,918.535399601497
2037,FIX,938.5871843257296
2038,FIX,962.4817040976866
2039,FIX,986.8551122033582
2040,FIX,1012.2744121174862
2041,FIX,1055.991448648858
2042,FIX,1100.1846400345503
2043,FIX,1144.4082443797656
2044,FIX,1187.4445596966439
2045,FIX,1231.3008199114315
2046,FIX,1162.7047596372786
2047,FIX,1213.1975454834212
2048,FIX,1265.8487064840626
2049,FIX,1325.2386613853782
2050,FIX,1383.8164171287399
2051,FIX,1443.5408141172372
2052,FIX,1483.447824156298
2053,FIX,1523.6784202553206
2054,FIX,1563.5127609682352
2055,FIX,1547.6578065527044
