YEAR,CostType,VALUE
2029,CAP,2773.48422387187
2030,CAP,3370.1515027759006
2031,CAP,3755.416328437461
2032,CAP,3125.599051083632
2033,CAP,1311.6244651880152
2034,CAP,1189.2127480889599
2035,CAP,731.0901968854921
2036,CAP,1402.7292502350406
2037,CAP,1416.3939737345916
2038,CAP,1671.9144659978328
2039,CAP,1730.7090947303896
2040,CAP,1776.310453073202
2041,CAP,2341.4193465473572
2042,CAP,2332.183527664162
2043,CAP,2360.2764849872237
2044,CAP,2313.169706435079
2045,CAP,2509.2374431579965
2046,CAP,2510.8175235790586
2047,CAP,2645.2800319776316
2048,CAP,2724.3433577216038
2049,CAP,3007.5592367578874
2050,CAP,3236.718469608386
2051,CAP,2926.1494637856204
2052,CAP,2112.5509023301947
2053,CAP,2032.6778593198487
2055,CAP,3149.227859365696
2024,CAP,1049.052272195237
2025,CAP,4617.199961963453
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1357.3645510968704
2028,CAP,424.18950420403684
2054,CAP,2511.5351916676136
2027,CAP,202.10544398573427
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,645.2472048066526
2026,FIX,664.5619909673661
2027,FIX,664.0080309028822
2028,FIX,667.5416280154138
2029,FIX,708.8833152007616
2030,FIX,755.2716272023787
2031,FIX,810.9492403999941
2032,FIX,856.8265445164277
2033,FIX,874.4441046515724
2034,FIX,890.118264799607
2035,FIX,899.1328433059754
2036,FIX,918.7687808478047
2037,FIX,938.679986436473
2038,FIX,962.4700282702853
2039,FIX,986.904782028393
2040,FIX,1012.3375281986987
2041,FIX,1056.0422625806157
2042,FIX,1100.2152533965605
2043,FIX,1144.4019210990937
2044,FIX,1187.4221310589508
2045,FIX,1231.3447442435113
2046,FIX,1162.7724448178142
2047,FIX,1212.8455581497838
2048,FIX,1265.951542657417
2049,FIX,1325.3366484059782
2050,FIX,1383.9584826306875
2051,FIX,1443.641015344627
2052,FIX,1483.5940607554778
2053,FIX,1523.7915514359918
2054,FIX,1563.6156962194302
2055,FIX,1547.7521891180193
