YEAR,CostType,VALUE
2029,CAP,3250.035749641984
2030,CAP,3377.258739921037
2031,CAP,3766.487237747448
2032,CAP,3123.311235486857
2033,CAP,1333.5153125753377
2034,CAP,1188.2971436468558
2035,CAP,769.8454299873553
2036,CAP,1408.9040126461248
2037,CAP,1398.909936476169
2038,CAP,1678.2799878488775
2039,CAP,1734.2126184977321
2040,CAP,1764.4506757907411
2041,CAP,2331.864338583995
2042,CAP,2322.9078989190357
2043,CAP,2351.6330651833523
2044,CAP,2303.736194424554
2045,CAP,2500.002455688874
2046,CAP,2508.1419136292247
2047,CAP,2552.1054777789527
2048,CAP,2687.36038162786
2049,CAP,3013.5400556588766
2050,CAP,3236.7476120352594
2051,CAP,2899.417282123486
2052,CAP,2085.9440321719576
2053,CAP,2084.71229217718
2054,CAP,2585.599837534707
2055,CAP,3768.250398838827
2024,CAP,1048.571488695504
2025,CAP,6889.229799213565
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1173.172246364265
2028,CAP,130.8446725228672
2027,CAP,148.64030148093724
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.734839501688
2026,FIX,722.1006049389746
2027,FIX,720.7139823341998
2028,FIX,718.9667562658265
2029,FIX,768.2194756834471
2030,FIX,814.6040557232808
2031,FIX,870.4154329092523
2032,FIX,916.1585332675498
2033,FIX,934.0400029084052
2034,FIX,949.6051513914559
2035,FIX,959.1420611318279
2036,FIX,978.8062529588208
2037,FIX,998.2724101478063
2038,FIX,1022.0945014294948
2039,FIX,1046.5040392963376
2040,FIX,1071.6041664417378
2041,FIX,1115.0224896567265
2042,FIX,1158.9146625662638
2043,FIX,1202.8236179872156
2044,FIX,1245.5598518861066
2045,FIX,1289.20246986531
2046,FIX,1220.481362208719
2047,FIX,1268.2133009004433
2048,FIX,1320.4196334061355
2049,FIX,1379.867986983926
2050,FIX,1438.7652430333953
2051,FIX,1500.5066892679963
2052,FIX,1540.6642406791384
2053,FIX,1580.92393324424
2054,FIX,1620.720261798395
2055,FIX,1563.3809937324952
