YEAR,CostType,VALUE
2029,CAP,3035.0695826869264
2030,CAP,3373.9664014891023
2031,CAP,3747.5026506609543
2032,CAP,3126.7127876602
2033,CAP,1608.2968098262118
2034,CAP,1187.17008477443
2035,CAP,654.7602818010816
2036,CAP,1399.4206375181363
2037,CAP,1417.273448565639
2038,CAP,1676.9003054507195
2039,CAP,1731.2613051087935
2040,CAP,1760.6669624509072
2041,CAP,2340.5569426200263
2042,CAP,2331.03711451931
2043,CAP,2361.275528593226
2044,CAP,2311.646033923433
2045,CAP,2506.6425354211133
2046,CAP,2512.437384999089
2047,CAP,2555.882231887531
2048,CAP,2636.5726120397353
2049,CAP,3006.565893841209
2050,CAP,3191.748521126844
2051,CAP,2945.565086404156
2052,CAP,2202.4339184713344
2053,CAP,2048.691675837651
2054,CAP,2433.219236936638
2055,CAP,3147.788657281653
2024,CAP,1047.3390923452066
2025,CAP,4499.807721293769
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1240.4641347886043
2027,CAP,243.58894481293603
2028,CAP,105.87808854861773
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.3326253677017
2026,FIX,660.9162990507854
2027,FIX,661.1271062620921
2028,FIX,659.0905527499918
2029,FIX,705.3528741027446
2030,FIX,751.98403302081
2031,FIX,807.5315120956873
2032,FIX,853.4567237192887
2033,FIX,875.7037599066191
2034,FIX,891.3272688055928
2035,FIX,899.1531179977342
2036,FIX,918.7228866365857
2037,FIX,938.6517049266566
2038,FIX,962.5415118946247
2039,FIX,986.9873570721536
2040,FIX,1012.1071451378775
2041,FIX,1055.79463453255
2042,FIX,1099.9447097008815
2043,FIX,1144.1513737911682
2044,FIX,1187.1411206380053
2045,FIX,1231.011840069714
2046,FIX,1162.4719564167617
2047,FIX,1210.3803328113577
2048,FIX,1261.3992521674236
2049,FIX,1320.8249581652972
2050,FIX,1379.7765348633127
2051,FIX,1441.5212437234295
2052,FIX,1483.0617909883274
2053,FIX,1522.8446199997923
2054,FIX,1562.594101634648
2055,FIX,1546.701814603972
