YEAR,CostType,VALUE
2029,CAP,3173.382908282417
2030,CAP,3370.8602119004136
2031,CAP,3766.4283740268693
2032,CAP,3121.180222561863
2033,CAP,1503.696134541693
2034,CAP,1188.1397554524847
2035,CAP,628.2359863240401
2036,CAP,1407.353961425352
2037,CAP,1402.627800425119
2038,CAP,1667.8813514942194
2039,CAP,1730.7234969250724
2040,CAP,1776.895547144289
2041,CAP,2341.369513723311
2042,CAP,2332.1841860057248
2043,CAP,2353.9109565625076
2044,CAP,2313.141396006791
2045,CAP,2509.225440576548
2046,CAP,2510.805537184592
2047,CAP,2556.5252909918877
2048,CAP,2714.8193501028218
2049,CAP,3006.7930980663828
2050,CAP,3134.5673761789067
2052,CAP,2116.040709036482
2053,CAP,2083.8963955011063
2054,CAP,2596.4805723753625
2055,CAP,3147.4823393579786
2026,CAP,2881.2469688733777
2025,CAP,9396.484883920006
2027,CAP,465.0136434745999
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,224.49716718810663
2051,CAP,2930.1653667636238
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.883537286693
2026,FIX,835.3329703582904
2027,FIX,841.3419808941105
2028,FIX,840.8131011809351
2029,FIX,888.430146465841
2030,FIX,934.3254093450505
2031,FIX,989.9483708474552
2032,FIX,1035.461301892944
2033,FIX,1055.7833384165685
2034,FIX,1071.1371348909001
2035,FIX,1078.2557394020012
2036,FIX,1097.6983056818829
2037,FIX,1117.0481902644854
2038,FIX,1140.4716424267538
2039,FIX,1164.620785640457
2040,FIX,1189.7793435393048
2041,FIX,1233.1971824863115
2042,FIX,1277.084288053204
2043,FIX,1320.8291112175893
2044,FIX,1363.5628563449895
2045,FIX,1407.1993309711274
2046,FIX,1338.340893310864
2047,FIX,1385.98788950892
2048,FIX,1438.6111277452121
2049,FIX,1497.7276089423513
2050,FIX,1556.0549332034589
2051,FIX,1617.9885071599374
2052,FIX,1657.8205836651466
2053,FIX,1697.8509939110986
2054,FIX,1738.0082584543961
2055,FIX,1596.8237849185675
