YEAR,CostType,VALUE
2029,CAP,3053.2318740869623
2030,CAP,3374.331468350859
2031,CAP,3751.090791504759
2032,CAP,3127.032060001256
2033,CAP,1470.6417384868068
2034,CAP,1187.7544337795912
2035,CAP,713.8818238224105
2036,CAP,1400.4083671426065
2037,CAP,1412.6849910364094
2038,CAP,1680.3062458124825
2039,CAP,1735.6345477954542
2040,CAP,1762.0641548922536
2041,CAP,2335.228000973334
2042,CAP,2323.794575511345
2043,CAP,2357.578121732101
2044,CAP,2310.5171936347006
2045,CAP,2504.0708037367813
2046,CAP,2510.800110839865
2047,CAP,2571.9955267623895
2048,CAP,2622.9389234522814
2049,CAP,3005.916064361627
2050,CAP,3210.1089130120563
2051,CAP,2959.4019650116247
2052,CAP,2199.3016352957015
2053,CAP,2053.3365575331145
2054,CAP,2442.132333301004
2055,CAP,3146.450002114756
2024,CAP,1048.571488695504
2025,CAP,4542.81168773472
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.5499586407013
2027,CAP,237.38414392831788
2028,CAP,117.66173363270721
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,644.040999671976
2026,FIX,661.9487012704686
2027,FIX,662.0249258093056
2028,FIX,660.1276584129785
2029,FIX,706.6299235368147
2030,FIX,753.2089565860282
2031,FIX,808.8181653468216
2032,FIX,854.7406200016958
2033,FIX,874.8475093499839
2034,FIX,890.4901363883112
2035,FIX,899.242843325487
2036,FIX,918.8323714699658
2037,FIX,938.669422587679
2038,FIX,962.6273483628822
2039,FIX,987.1606583941442
2040,FIX,1012.3083663397103
2041,FIX,1055.8892627827001
2042,FIX,1099.8944689849493
2043,FIX,1144.0271708393198
2044,FIX,1186.9943369486646
2045,FIX,1230.813624186928
2046,FIX,1162.24098359019
2047,FIX,1210.5430833431403
2048,FIX,1261.231098553556
2049,FIX,1320.6423433266089
2050,FIX,1379.5273128879571
2051,FIX,1441.2804200468797
2052,FIX,1482.8223035738586
2053,FIX,1522.5519196296098
2054,FIX,1562.2872032472767
2055,FIX,1546.3681473176468
