YEAR,CostType,VALUE
2030,CAP,3375.0377845505127
2031,CAP,3754.615843694292
2032,CAP,3125.8358709276145
2033,CAP,1612.6668784658123
2034,CAP,1187.629381664281
2035,CAP,787.8641358818193
2036,CAP,1399.7015985924243
2037,CAP,1397.371614426794
2038,CAP,1673.5368460453958
2039,CAP,1735.6345477954533
2040,CAP,1762.4934678305506
2041,CAP,2339.16813842381
2042,CAP,2327.819214624742
2043,CAP,2358.841643916787
2044,CAP,2308.5079311216678
2045,CAP,2517.449622449266
2046,CAP,2567.6423999461076
2047,CAP,2569.5069568520225
2048,CAP,2526.4268561458225
2049,CAP,3005.4464553305506
2050,CAP,3121.4257381857947
2051,CAP,2898.544265049197
2052,CAP,2184.227460588298
2053,CAP,2040.230658542872
2054,CAP,2490.5399207019573
2055,CAP,3146.1014759586415
2026,CAP,2850.6797116124403
2025,CAP,9346.593925499923
2027,CAP,426.9235579241706
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3115.65748034686
2028,CAP,106.37463878204971
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0600547759085
2026,FIX,834.1028162276531
2027,FIX,839.5794790962615
2028,FIX,837.1774983382188
2029,FIX,884.1861569509791
2030,FIX,930.3795079982324
2031,FIX,985.8024494780085
2032,FIX,1031.4415323743376
2033,FIX,1053.4907453067374
2034,FIX,1068.8543686386508
2035,FIX,1078.4776519549323
2036,FIX,1097.767141232923
2037,FIX,1117.0119164906275
2038,FIX,1140.5485072917666
2039,FIX,1164.7959189024184
2040,FIX,1189.6663178175997
2041,FIX,1233.0401437200437
2042,FIX,1276.8399699957909
2043,FIX,1320.6834631037668
2044,FIX,1363.3245311149506
2045,FIX,1407.1945620058102
2046,FIX,1339.7006872930328
2047,FIX,1387.6322730129107
2048,FIX,1435.6972765078601
2049,FIX,1494.8218481538847
2050,FIX,1553.4028341029061
2051,FIX,1615.1268174066736
2052,FIX,1657.1578703857606
2053,FIX,1696.8035708081122
2054,FIX,1736.4801502935595
2055,FIX,1595.2680532660058
