YEAR,CostType,VALUE
2029,CAP,3199.427176279386
2030,CAP,3374.11700313779
2031,CAP,3766.61213162633
2032,CAP,3122.49902443194
2033,CAP,1545.877468352568
2034,CAP,1188.4543203954302
2035,CAP,676.3696083662797
2036,CAP,1406.8408504070085
2037,CAP,1398.4912022331414
2038,CAP,1674.647954287937
2039,CAP,1731.814025436882
2040,CAP,1757.6448624497136
2041,CAP,2334.07985695154
2042,CAP,2324.683645900136
2043,CAP,2349.2790667501936
2044,CAP,2304.21967446037
2045,CAP,2500.605276297805
2046,CAP,2524.5106860697706
2047,CAP,2578.670717875421
2048,CAP,2384.123609190469
2049,CAP,3012.585669485389
2050,CAP,3119.1025790867675
2051,CAP,2905.48332138574
2052,CAP,2407.744700350226
2053,CAP,2079.6811631443193
2054,CAP,2559.91447995735
2055,CAP,3151.728245937902
2026,CAP,2847.2059198314005
2025,CAP,9347.316667338662
2027,CAP,490.7928886226934
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217286
2028,CAP,155.1200788125032
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0767471737217
2026,FIX,834.0503286500176
2027,FIX,840.4995290324553
2028,FIX,838.8440332552153
2029,FIX,887.0107609106894
2030,FIX,933.0400760260461
2031,FIX,988.6783812513443
2032,FIX,1034.2282950130752
2033,FIX,1055.223121562663
2034,FIX,1070.588984673417
2035,FIX,1078.4728058422984
2036,FIX,1097.9051243291435
2037,FIX,1117.1723085467086
2038,FIX,1140.731136333988
2039,FIX,1164.9021085755362
2040,FIX,1189.6755299954057
2041,FIX,1232.9475846194357
2042,FIX,1276.684690338206
2043,FIX,1320.3368938830117
2044,FIX,1362.8922045068734
2045,FIX,1406.3562851959314
2046,FIX,1337.827240076077
2047,FIX,1386.0041348977506
2048,FIX,1430.7014672008706
2049,FIX,1490.0293081036446
2050,FIX,1548.6281980270728
2051,FIX,1610.491011275334
2052,FIX,1656.9477020264421
2053,FIX,1697.0522849619215
2054,FIX,1736.8443297039205
2055,FIX,1595.7447861898615
