YEAR,CostType,VALUE
2030,CAP,3374.6241041833305
2031,CAP,3763.1107074525053
2032,CAP,3120.5524197141062
2033,CAP,1353.8043755163453
2034,CAP,1185.9993451346882
2035,CAP,781.0902506229759
2036,CAP,1404.5300147151684
2037,CAP,1409.1927385909366
2038,CAP,1676.1802466686963
2039,CAP,1727.682845216738
2040,CAP,1777.4598152920425
2041,CAP,2342.139939863632
2042,CAP,2333.2178378891954
2043,CAP,2359.0764114495723
2044,CAP,2313.9643382440663
2045,CAP,2506.856928400157
2046,CAP,2511.4002639063974
2047,CAP,2552.5727827884875
2048,CAP,2719.6432099490858
2049,CAP,3007.805715874377
2050,CAP,3219.4486097192002
2051,CAP,2909.8214421131624
2052,CAP,2073.911107237193
2053,CAP,2063.496297534777
2054,CAP,2583.3646569810103
2055,CAP,3754.5476211380374
2024,CAP,1048.7422678650214
2025,CAP,6891.238765786
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.118392895326
2029,CAP,3211.851523238302
2028,CAP,125.70333554964895
2027,CAP,142.55680077311334
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,705.7611176606739
2026,FIX,722.0839981807038
2027,FIX,720.6005315677189
2028,FIX,718.8008891035579
2029,FIX,767.4422681385447
2030,FIX,813.805274459163
2031,FIX,869.5543454802394
2032,FIX,915.2470374531586
2033,FIX,933.4350529640362
2034,FIX,948.9562360784549
2035,FIX,958.6487571636402
2036,FIX,978.2254259314906
2037,FIX,997.8972331973861
2038,FIX,1021.677287274777
2039,FIX,1045.9562099752457
2040,FIX,1071.3166477376426
2041,FIX,1114.9404887631422
2042,FIX,1159.038862307656
2043,FIX,1203.0966656642308
2044,FIX,1246.0374624601302
2045,FIX,1289.8171591989128
2046,FIX,1221.1612209016298
2047,FIX,1268.9065025453529
2048,FIX,1321.8309333606621
2049,FIX,1381.158258853357
2050,FIX,1439.6742134018932
2051,FIX,1501.6237984763018
2052,FIX,1541.5322862635117
2053,FIX,1581.5823498430054
2054,FIX,1621.5850645493458
2055,FIX,1563.9717257052455
