YEAR,CostType,VALUE
2029,CAP,3232.7143505698673
2030,CAP,3375.8564122901953
2031,CAP,3765.2391221053467
2032,CAP,3121.01826075777
2033,CAP,1385.9299758621898
2034,CAP,1185.182879143644
2035,CAP,766.23725132445
2036,CAP,1403.470869731396
2037,CAP,1406.5587465004946
2038,CAP,1675.3546406711707
2039,CAP,1727.0284910175237
2040,CAP,1768.2450758322425
2041,CAP,2342.1158142617687
2042,CAP,2331.721274600117
2043,CAP,2356.825205293738
2044,CAP,2312.4342502233567
2045,CAP,2506.9783589611134
2046,CAP,2508.741538413282
2047,CAP,2579.5863189727384
2048,CAP,2693.2478035876197
2049,CAP,3006.7090327295527
2050,CAP,3213.707516750633
2051,CAP,2906.9598809447994
2052,CAP,2056.1577987328046
2054,CAP,2576.681011778166
2055,CAP,3782.1510682647927
2024,CAP,1048.7422678650214
2025,CAP,6884.133041548444
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1170.507015171171
2053,CAP,2041.2922125196817
2028,CAP,106.40848466953543
2027,CAP,130.16688652606533
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,705.6520636387495
2026,FIX,721.9676001796583
2027,FIX,720.3013916421072
2028,FIX,718.2075934967413
2029,FIX,767.2016085702941
2030,FIX,813.6016436535766
2031,FIX,869.3953978190362
2032,FIX,915.0993195413234
2033,FIX,933.7853953068108
2034,FIX,949.2882542796202
2035,FIX,958.752425246299
2036,FIX,978.3079123712088
2037,FIX,997.9270290562795
2038,FIX,1021.6905735584676
2039,FIX,1045.9564129714383
2040,FIX,1071.132498283494
2041,FIX,1114.755868068492
2042,FIX,1158.824312624603
2043,FIX,1202.837088732118
2044,FIX,1245.7472858153365
2045,FIX,1289.5294132025253
2046,FIX,1220.8202897867748
2047,FIX,1269.2117444445005
2048,FIX,1321.4955784324325
2049,FIX,1380.8009709077191
2050,FIX,1439.280847433131
2051,FIX,1501.1731892862651
2052,FIX,1540.8746413786184
2053,FIX,1580.6269227672306
2054,FIX,1620.3221275440094
2055,FIX,1563.2608587407542
