YEAR,CostType,VALUE
2029,CAP,3021.472074564304
2030,CAP,3375.4016230896264
2031,CAP,3750.9604666586492
2032,CAP,3127.0511923847384
2033,CAP,1430.9711194361987
2034,CAP,1187.5158478363542
2035,CAP,759.934996697349
2036,CAP,1401.901570664556
2037,CAP,1411.1981910018173
2038,CAP,1675.8636034634205
2039,CAP,1728.017849763096
2040,CAP,1764.7140257628996
2041,CAP,2332.4987452296123
2042,CAP,2323.3180641168074
2043,CAP,2353.9205789249977
2044,CAP,2306.285751559689
2045,CAP,2501.814462144363
2046,CAP,2507.558567725577
2047,CAP,2573.2246304426826
2048,CAP,2423.3716369418753
2049,CAP,3010.687601542775
2050,CAP,3244.8814019566053
2051,CAP,2964.1156150746274
2052,CAP,2355.0674355934284
2053,CAP,2048.4024752735913
2054,CAP,2447.0158652541495
2055,CAP,3145.66045599128
2024,CAP,1048.5714886955038
2025,CAP,4598.221773470186
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.5653948569811
2028,CAP,133.3698567236059
2027,CAP,191.74895418778658
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,644.9153608519789
2026,FIX,662.7888191983604
2027,FIX,662.1492891801875
2028,FIX,660.557128055355
2029,FIX,706.4839158969141
2030,FIX,753.0911669377479
2031,FIX,808.6989197792378
2032,FIX,854.622804082832
2033,FIX,874.1167709289292
2034,FIX,889.7604440697543
2035,FIX,899.234127430371
2036,FIX,918.8535300134814
2037,FIX,938.6608453941735
2038,FIX,962.5299183223956
2039,FIX,986.9108662419109
2040,FIX,1012.1115742853227
2041,FIX,1055.637892311157
2042,FIX,1099.6335735675339
2043,FIX,1143.6931260680199
2044,FIX,1186.5756671057088
2045,FIX,1230.3498308275714
2046,FIX,1161.712361865591
2047,FIX,1210.053274910576
2048,FIX,1255.9814996045595
2049,FIX,1315.5503519039112
2050,FIX,1374.6344468218922
2051,FIX,1436.4818295714224
2052,FIX,1482.4343590916233
2053,FIX,1522.2232031477265
2054,FIX,1561.9955650039494
2055,FIX,1546.0607215134426
