YEAR,CostType,VALUE
2029,CAP,3151.164501486856
2030,CAP,3376.8184147657516
2031,CAP,3766.5811272527562
2032,CAP,3121.1366374676054
2033,CAP,1503.0438056272515
2034,CAP,1187.8791362732677
2035,CAP,743.2470205003588
2036,CAP,1407.0790768949594
2037,CAP,1400.3156921102573
2038,CAP,1675.3450774744138
2039,CAP,1728.4912346272242
2040,CAP,1760.7284115373034
2041,CAP,2339.704423746119
2042,CAP,2328.99997246176
2043,CAP,2350.796886156936
2044,CAP,2309.697923893197
2045,CAP,2506.3010713736435
2046,CAP,2524.97468129842
2047,CAP,2571.552314635903
2048,CAP,2688.794769285782
2049,CAP,3006.8088857586035
2050,CAP,3159.256621686328
2051,CAP,2908.064232015673
2052,CAP,2077.9624903458043
2053,CAP,2059.471761839117
2054,CAP,2552.9682398769382
2055,CAP,3184.3358825576224
2026,CAP,2846.5032864613263
2025,CAP,9433.44766568023
2027,CAP,406.16561028446023
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,173.9170515229091
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,774.4607307638083
2026,FIX,835.3660759073279
2027,FIX,840.4886898817143
2028,FIX,839.1759672057664
2029,FIX,886.5160743167987
2030,FIX,932.6223563777123
2031,FIX,988.2639159717097
2032,FIX,1033.7901062431415
2033,FIX,1054.1245070463638
2034,FIX,1069.4875039253127
2035,FIX,1078.4115707316782
2036,FIX,1097.8486532297954
2037,FIX,1117.1522924007204
2038,FIX,1140.7250723630505
2039,FIX,1164.8295824453799
2040,FIX,1189.6646824549523
2041,FIX,1233.0492318010708
2042,FIX,1276.8726571169764
2043,FIX,1320.5552022746388
2044,FIX,1363.220081087112
2045,FIX,1406.7980717703008
2046,FIX,1338.2805167215686
2047,FIX,1386.2724109563583
2048,FIX,1438.2631546079988
2049,FIX,1497.3799545065378
2050,FIX,1555.815027769441
2051,FIX,1617.7294595451838
2052,FIX,1657.5091974878403
2053,FIX,1697.2571058452684
2054,FIX,1737.0722998229246
2055,FIX,1596.624901718206
