YEAR,CostType,VALUE
2029,CAP,3267.705477321747
2030,CAP,3376.9545974758616
2031,CAP,3764.9365423714967
2032,CAP,3123.003996598609
2033,CAP,1368.351250293414
2034,CAP,1188.0187611391855
2035,CAP,736.5404747301243
2036,CAP,1407.5562846504704
2037,CAP,1400.1213802011155
2038,CAP,1682.7579563287425
2039,CAP,1736.1309070498064
2040,CAP,1760.1564372711368
2041,CAP,2336.0510448699742
2042,CAP,2323.770610862509
2043,CAP,2356.342085403029
2044,CAP,2308.876246612659
2045,CAP,2503.848846327854
2046,CAP,2513.986525722482
2047,CAP,2571.6875336349676
2048,CAP,2650.553113336381
2049,CAP,3006.258195966516
2050,CAP,3222.367416534692
2051,CAP,2900.4286101010885
2052,CAP,2118.655690081993
2053,CAP,2055.171690217918
2054,CAP,2592.1657420189476
2055,CAP,3772.385393752341
2024,CAP,1048.571488695504
2025,CAP,6864.623920894107
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.4792995420585
2028,CAP,125.18893344926994
2027,CAP,157.0704418042307
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.3438481566491
2026,FIX,721.710696707896
2027,FIX,720.4621522380743
2028,FIX,718.6365899433109
2029,FIX,768.1822051671463
2030,FIX,814.5614285267632
2031,FIX,870.3419073870626
2032,FIX,916.0789763530177
2033,FIX,934.4974241325106
2034,FIX,950.0528639568505
2035,FIX,959.0660925297678
2036,FIX,978.7033242298867
2037,FIX,998.1937061574437
2038,FIX,1022.105360429545
2039,FIX,1046.5532933759166
2040,FIX,1071.5675277118712
2041,FIX,1115.0695827926772
2042,FIX,1158.9790043225823
2043,FIX,1202.9821387165125
2044,FIX,1245.8211663863883
2045,FIX,1289.5407090577746
2046,FIX,1220.9484057392535
2047,FIX,1269.137231567008
2048,FIX,1320.3941219268047
2049,FIX,1379.7075982270244
2050,FIX,1438.5686855804538
2051,FIX,1500.3303553216276
2052,FIX,1541.1559440888716
2053,FIX,1580.891938040715
2054,FIX,1620.635084442499
2055,FIX,1563.3785125041143
