YEAR,CostType,VALUE
2030,CAP,3376.0823909346154
2031,CAP,3758.4534189080014
2032,CAP,3124.6497602581417
2033,CAP,1613.232268215701
2034,CAP,1188.0012501962583
2035,CAP,788.4390799992989
2036,CAP,1402.0692221261756
2037,CAP,1406.6864161588462
2038,CAP,1674.8178073990398
2039,CAP,1734.0802830309915
2040,CAP,1757.3595358442592
2041,CAP,2339.6449901425785
2042,CAP,2330.649630833944
2043,CAP,2352.845707489002
2044,CAP,2311.0576452669975
2045,CAP,2506.1604112201003
2046,CAP,2550.549037937426
2047,CAP,2572.070666050023
2048,CAP,2665.070539552494
2049,CAP,3007.4045056919526
2050,CAP,3116.3824826850137
2051,CAP,2908.3297066287396
2052,CAP,2088.110430536926
2053,CAP,2045.9215600668458
2054,CAP,2497.5066021858124
2055,CAP,3198.884074983639
2026,CAP,2851.342678233622
2025,CAP,9346.390864009367
2027,CAP,424.804194956964
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3114.541214303804
2028,CAP,106.5443671318335
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.0270710482934
2026,FIX,834.0832184551828
2027,FIX,839.5318349117819
2028,FIX,837.1346907149641
2029,FIX,884.1093841873726
2030,FIX,930.3236245774294
2031,FIX,985.8233337386124
2032,FIX,1031.4386842605318
2033,FIX,1053.4992049879295
2034,FIX,1068.8702665395801
2035,FIX,1078.5050512771543
2036,FIX,1097.8419058986503
2037,FIX,1117.272986013528
2038,FIX,1140.8351960097164
2039,FIX,1165.0515223250786
2040,FIX,1189.8192156918642
2041,FIX,1233.2025628649653
2042,FIX,1277.058985305727
2043,FIX,1320.7825101909866
2044,FIX,1363.4745778901045
2045,FIX,1407.0497542835642
2046,FIX,1339.1465876226139
2047,FIX,1387.1406540964454
2048,FIX,1438.54963030429
2049,FIX,1497.6783386688007
2050,FIX,1556.1262357183987
2051,FIX,1618.045973109117
2052,FIX,1657.7808176496114
2053,FIX,1697.5382917720883
2054,FIX,1737.3192301386046
2055,FIX,1597.1627955936221
