YEAR,CostType,VALUE
2029,CAP,2965.5632919318887
2030,CAP,3376.116785802019
2031,CAP,3751.698671871323
2032,CAP,3126.7427631994624
2033,CAP,1379.7769516987632
2034,CAP,1186.120810972051
2035,CAP,763.602336334365
2036,CAP,1395.952032819075
2037,CAP,1419.599420180984
2038,CAP,1674.8935216651369
2039,CAP,1726.8845365840555
2040,CAP,1762.2621463301807
2041,CAP,2335.1018139330627
2042,CAP,2327.174316088367
2043,CAP,2355.8799931685935
2044,CAP,2309.5564631416737
2045,CAP,2504.1632507528093
2046,CAP,2509.915868532777
2047,CAP,2589.793250453689
2048,CAP,2667.5841366792747
2049,CAP,3012.5607519828086
2050,CAP,3259.1582517386037
2051,CAP,2966.1146034246995
2052,CAP,2102.2599578093236
2053,CAP,2036.5266506906803
2054,CAP,2453.777678767986
2055,CAP,3145.8512472638295
2024,CAP,1048.5714886955043
2025,CAP,4657.424444160864
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.9648818731368
2028,CAP,193.66856781561893
2027,CAP,185.38764567789207
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,645.8546260612999
2026,FIX,663.6999045579711
2027,FIX,662.9312656711628
2028,FIX,662.3853684771794
2029,FIX,707.2722157468306
2030,FIX,753.8582394736899
2031,FIX,809.4747456025798
2032,FIX,855.3869896493693
2033,FIX,874.0807116003692
2034,FIX,889.6971139492239
2035,FIX,899.2220227575664
2036,FIX,918.7224374294444
2037,FIX,938.697761907171
2038,FIX,962.5474090368812
2039,FIX,986.9056823311023
2040,FIX,1012.0573628426039
2041,FIX,1055.6357512013624
2042,FIX,1099.7085679274471
2043,FIX,1143.8073088524025
2044,FIX,1186.7552624671332
2045,FIX,1230.5763997957583
2046,FIX,1161.9860744023918
2047,FIX,1210.7261849931854
2048,FIX,1262.5396842956172
2049,FIX,1322.0574209572383
2050,FIX,1380.757252106134
2051,FIX,1442.644632116166
2052,FIX,1482.5913176016804
2053,FIX,1522.2755419020089
2054,FIX,1561.976166590374
2055,FIX,1546.0451348473223
