YEAR,CostType,VALUE
2029,CAP,3144.2662491940187
2030,CAP,3372.6695231270496
2031,CAP,3765.524383299529
2032,CAP,3119.778507995707
2033,CAP,1562.2647456884083
2034,CAP,1186.9983143392085
2035,CAP,687.4818295142226
2036,CAP,1403.3401047760144
2037,CAP,1410.9949465949674
2038,CAP,1673.729159684233
2039,CAP,1728.1685225825806
2040,CAP,1781.0186136459763
2041,CAP,2343.273983977343
2042,CAP,2333.9339561326497
2043,CAP,2357.1534455764354
2044,CAP,2314.0598175899286
2045,CAP,2506.2801575944313
2046,CAP,2510.3089609384438
2047,CAP,2676.28575873749
2048,CAP,2692.7437313834525
2049,CAP,3008.9992095826155
2050,CAP,3136.518701506414
2051,CAP,2817.126357153727
2052,CAP,2103.2355572368024
2053,CAP,2078.2494794382947
2054,CAP,2553.862823042453
2055,CAP,3148.3324542001155
2026,CAP,2846.5528467334366
2025,CAP,9398.711552078435
2027,CAP,438.95646811167455
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.593604791247
2028,CAP,165.7175412457191
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.8828216892584
2026,FIX,834.8108194090547
2027,FIX,840.4316851372603
2028,FIX,838.9986115550514
2029,FIX,886.2399266127741
2030,FIX,932.2698975156661
2031,FIX,987.8914299239123
2032,FIX,1033.3914659599043
2033,FIX,1054.6313482198282
2034,FIX,1069.9702993172282
2035,FIX,1077.999684724049
2036,FIX,1097.3619481667592
2037,FIX,1116.87921429737
2038,FIX,1140.4196306485758
2039,FIX,1164.517671985278
2040,FIX,1189.7587128656232
2041,FIX,1233.2146436360465
2042,FIX,1277.1367440253991
2043,FIX,1320.946414174232
2044,FIX,1363.6985259712587
2045,FIX,1407.276091941117
2046,FIX,1338.40772135837
2047,FIX,1388.9397616401902
2048,FIX,1440.9943952438332
2049,FIX,1500.1224588602088
2050,FIX,1558.4201863071748
2051,FIX,1618.1360138002785
2052,FIX,1657.9803360739236
2053,FIX,1698.3264484308702
2054,FIX,1738.1368315192742
2055,FIX,1596.9693565017917
