YEAR,CostType,VALUE
2029,CAP,3008.898162424369
2030,CAP,3375.967003058322
2031,CAP,3750.542706607371
2032,CAP,3127.2379557575086
2033,CAP,1438.367768876652
2034,CAP,1187.696785158124
2035,CAP,784.6699579494502
2036,CAP,1403.7282537556086
2037,CAP,1420.887037370117
2038,CAP,1680.5840213954036
2039,CAP,1732.2730534126606
2040,CAP,1756.8366104233064
2041,CAP,2338.1757391803358
2042,CAP,2329.006400380432
2043,CAP,2359.8721109063063
2044,CAP,2311.5453051388595
2045,CAP,2507.394022359414
2046,CAP,2511.210205234646
2047,CAP,2580.95760085822
2048,CAP,2696.1018409684584
2049,CAP,3009.962520438582
2050,CAP,3240.5456470365143
2051,CAP,2962.7765684868823
2053,CAP,2073.340339388351
2054,CAP,2448.2685534073808
2055,CAP,3156.393042000089
2024,CAP,1047.3390923452066
2025,CAP,4609.475667768241
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1260.4138228265379
2028,CAP,132.17410119200764
2052,CAP,2079.47017405922
2027,CAP,163.9117096973543
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,645.0631658246447
2026,FIX,662.8832579515575
2027,FIX,661.8247355310756
2028,FIX,660.2134084309328
2029,FIX,705.9607056507028
2030,FIX,752.6040262877216
2031,FIX,808.2076098084362
2032,FIX,854.1390385025462
2033,FIX,873.7525522786697
2034,FIX,889.4027866877254
2035,FIX,899.2699697999087
2036,FIX,918.9259081506399
2037,FIX,938.9269992921583
2038,FIX,962.8904805790202
2039,FIX,987.3565607226262
2040,FIX,1012.3997069806
2041,FIX,1056.0395473710155
2042,FIX,1100.1489830007015
2043,FIX,1144.3275579677643
2044,FIX,1187.3152788287439
2045,FIX,1231.2010226847187
2046,FIX,1162.6365759092407
2047,FIX,1211.152016407317
2048,FIX,1263.5868908102775
2049,FIX,1323.052653496507
2050,FIX,1381.8502997572398
2051,FIX,1443.7112925992235
2052,FIX,1483.4677957802862
2053,FIX,1523.6765493212238
2054,FIX,1563.6747460277231
2055,FIX,1547.9545430788633
