YEAR,CostType,VALUE
2029,CAP,3038.916586929193
2030,CAP,3374.118227730346
2031,CAP,3751.2981136120356
2032,CAP,3125.807882806743
2033,CAP,1455.4232968781512
2034,CAP,1186.7962227838268
2035,CAP,706.7561178234492
2036,CAP,1400.6865022106801
2037,CAP,1417.625920452864
2038,CAP,1676.9901920486868
2039,CAP,1732.770309949555
2040,CAP,1764.9994837298098
2041,CAP,2339.300732286619
2042,CAP,2329.748375778215
2043,CAP,2355.4447124131584
2044,CAP,2309.14608984387
2045,CAP,2506.6537495076195
2046,CAP,2510.222846095571
2047,CAP,2585.380341763064
2048,CAP,2688.59919014725
2049,CAP,3006.3783486079337
2050,CAP,3217.458045088235
2051,CAP,2961.367520859115
2052,CAP,2120.1250907807753
2053,CAP,2043.4048948119932
2054,CAP,2448.0664319864327
2055,CAP,3148.4246686834726
2024,CAP,1049.052272195237
2025,CAP,4561.575958858284
2021,CAP,1942.9663313632814
2023,CAP,407.6161030231491
2022,CAP,1720.9257560755877
2026,CAP,1263.2791004077487
2028,CAP,137.6753709155078
2027,CAP,237.5009441724053
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.96305660924
2024,FIX,557.8126627327424
2025,FIX,644.3500176356476
2026,FIX,662.2409080240025
2027,FIX,662.3073546388762
2028,FIX,660.7703602817019
2029,FIX,706.981739962771
2030,FIX,753.5403009899159
2031,FIX,809.1509082482958
2032,FIX,855.0463805364036
2033,FIX,874.9120466500327
2034,FIX,890.5347633614651
2035,FIX,899.1703735550149
2036,FIX,918.7654607605582
2037,FIX,938.7013228316061
2038,FIX,962.5929203114811
2039,FIX,987.0689460230034
2040,FIX,1012.2754003159569
2041,FIX,1055.9377713453991
2042,FIX,1100.0620720845716
2043,FIX,1144.152097488015
2044,FIX,1187.0918355210836
2045,FIX,1230.9627769204385
2046,FIX,1162.378585964837
2047,FIX,1210.9984172700833
2048,FIX,1263.2662854855319
2049,FIX,1322.6603686018527
2050,FIX,1381.482798564224
2051,FIX,1443.2752306532363
2052,FIX,1482.9235653696294
2053,FIX,1522.5721714513945
2054,FIX,1562.2327958561884
2055,FIX,1546.353209444672
