YEAR,CostType,VALUE
2030,CAP,3375.7556181206
2031,CAP,3760.62544111163
2032,CAP,3122.757539997214
2033,CAP,1574.8759064931637
2034,CAP,1187.7584333194523
2035,CAP,788.0020784234766
2036,CAP,1402.9376148494816
2037,CAP,1401.3924371507987
2038,CAP,1666.9488798672521
2039,CAP,1728.3990475798612
2040,CAP,1762.7395698478833
2041,CAP,2340.9020112762055
2042,CAP,2329.606047035678
2043,CAP,2354.9241498912024
2044,CAP,2312.8862198773695
2045,CAP,2517.8123389949496
2046,CAP,2571.0287785995106
2047,CAP,2570.843619925707
2048,CAP,2636.6419073141224
2049,CAP,3005.8486797829173
2050,CAP,3137.832896757156
2051,CAP,2907.2778009100866
2052,CAP,2084.150423897003
2053,CAP,2046.2102217346658
2054,CAP,2502.9280360162975
2055,CAP,3167.224806031822
2026,CAP,2851.0896297253194
2025,CAP,9391.705621489315
2027,CAP,418.12217382165886
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3083.687009757631
2028,CAP,139.41941317112565
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.7739853089599
2026,FIX,834.7971216568997
2027,FIX,840.1174156247836
2028,FIX,838.2664619938811
2029,FIX,884.6480045300282
2030,FIX,930.826206880546
2031,FIX,986.3643895397212
2032,FIX,1031.9373435678299
2033,FIX,1053.3964070534703
2034,FIX,1068.762612267585
2035,FIX,1078.388655347637
2036,FIX,1097.742888186631
2037,FIX,1117.068065540679
2038,FIX,1140.472872370371
2039,FIX,1164.5755424408294
2040,FIX,1189.4508688192968
2041,FIX,1232.8593683822469
2042,FIX,1276.6949277133967
2043,FIX,1320.4600228988584
2044,FIX,1363.1886714678294
2045,FIX,1407.0411392253516
2046,FIX,1339.6168996156682
2047,FIX,1387.5771683389262
2048,FIX,1438.296307538275
2049,FIX,1497.393902418824
2050,FIX,1555.8201728991824
2051,FIX,1617.7188791743372
2052,FIX,1657.45637984699
2053,FIX,1697.2229263219845
2054,FIX,1737.002035021116
2055,FIX,1596.212419135564
