YEAR,CostType,VALUE
2029,CAP,3284.59041066248
2030,CAP,3372.7656092274924
2031,CAP,3765.369458715647
2032,CAP,3121.0937459563647
2033,CAP,1469.9923665352594
2034,CAP,1186.7518954042262
2035,CAP,598.4662998612472
2036,CAP,1407.1470699636668
2037,CAP,1401.032291875778
2038,CAP,1668.8530869635376
2039,CAP,1730.0805150214915
2040,CAP,1769.0326657394232
2041,CAP,2340.9567598995845
2042,CAP,2328.3919693382477
2043,CAP,2355.031483620778
2044,CAP,2313.118690870281
2045,CAP,2506.592435779796
2046,CAP,2513.7733802374505
2047,CAP,2587.130270605431
2048,CAP,2682.8111036099194
2049,CAP,3003.447297857736
2050,CAP,3154.472769219656
2051,CAP,2937.168274264921
2052,CAP,2106.3053873008175
2053,CAP,2064.8268945599925
2054,CAP,2592.5351140949615
2055,CAP,4393.58425185655
2024,CAP,1049.701704390566
2025,CAP,8984.590246519325
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1219.9187805275646
2027,CAP,215.26629923609707
2028,CAP,143.60910806305975
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8428698341448
2025,FIX,762.5262308658482
2026,FIX,779.4634184506671
2027,FIX,778.94495836715
2028,FIX,777.1995039152436
2029,FIX,826.8602352941825
2030,FIX,872.9406747752797
2031,FIX,928.6329887467322
2032,FIX,974.2355081929811
2033,FIX,994.125467658988
2034,FIX,1009.5468666966374
2035,FIX,1016.3027044558019
2036,FIX,1035.8403669431714
2037,FIX,1055.2575536000197
2038,FIX,1078.7996752024196
2039,FIX,1103.035188054648
2040,FIX,1128.1356733955533
2041,FIX,1171.644487955787
2042,FIX,1215.5549796070036
2043,FIX,1259.43136508512
2044,FIX,1302.2638849156037
2045,FIX,1345.9469281180006
2046,FIX,1277.2470762391913
2047,FIX,1325.7237492027607
2048,FIX,1377.680087820711
2049,FIX,1436.828863634714
2050,FIX,1495.231230817735
2051,FIX,1557.1250095634612
2052,FIX,1596.8245199911817
2053,FIX,1636.5321141740067
2054,FIX,1676.2594090611012
2055,FIX,1579.9688216547695
