YEAR,CostType,VALUE
2029,CAP,3212.5316523346255
2030,CAP,3374.200116756959
2031,CAP,3766.3415744070485
2032,CAP,3121.541735503256
2033,CAP,1530.9459216774073
2034,CAP,1187.4773409657819
2035,CAP,640.528485334519
2036,CAP,1406.520968605454
2037,CAP,1404.3298367576608
2038,CAP,1670.529486629202
2039,CAP,1727.1375037034895
2040,CAP,1764.1098241965308
2041,CAP,2335.966272708967
2042,CAP,2327.0157717400007
2043,CAP,2349.8133970221397
2044,CAP,2309.1097738117423
2045,CAP,2503.1713753646645
2046,CAP,2517.4667378018707
2047,CAP,2578.2827527200116
2048,CAP,2671.2998622861323
2049,CAP,3015.6335231356807
2050,CAP,3114.0207245531574
2051,CAP,2925.120743909467
2052,CAP,2130.71576831081
2053,CAP,2061.9943673339303
2054,CAP,2577.7701514424007
2055,CAP,3163.620842734644
2026,CAP,2854.5856833348903
2025,CAP,9363.13344450356
2027,CAP,482.5906351286378
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.5075798846465
2028,CAP,182.94237613032396
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7996088240279
2025,FIX,773.3299916238761
2026,FIX,834.4006594938741
2027,FIX,840.7175066843163
2028,FIX,839.5212301573796
2029,FIX,887.8352065377314
2030,FIX,933.8275485786236
2031,FIX,989.4539012327169
2032,FIX,1034.9787172369327
2033,FIX,1055.7313713380627
2034,FIX,1071.0734188222993
2035,FIX,1078.387176645234
2036,FIX,1097.8130887672569
2037,FIX,1117.1970281123322
2038,FIX,1140.6734597603022
2039,FIX,1164.7508909828891
2040,FIX,1189.6536549207226
2041,FIX,1232.9634400917682
2042,FIX,1276.7471857291337
2043,FIX,1320.4100638340028
2044,FIX,1363.0631837696344
2045,FIX,1406.5785837812402
2046,FIX,1337.881627332366
2047,FIX,1386.0529123323392
2048,FIX,1437.6790731285041
2049,FIX,1496.9723665477534
2050,FIX,1555.221899122098
2051,FIX,1617.378403527189
2052,FIX,1657.2962119689314
2053,FIX,1696.9933370518697
2054,FIX,1736.710103035174
2055,FIX,1595.848407245939
