YEAR,CostType,VALUE
2029,CAP,3074.873066134788
2030,CAP,3373.6315494643827
2031,CAP,3749.893019270971
2032,CAP,3126.766968293895
2033,CAP,1536.333551000294
2034,CAP,1187.488871689835
2035,CAP,654.8229553223887
2036,CAP,1399.4666873777946
2037,CAP,1416.0435735033734
2038,CAP,1677.0616119729575
2039,CAP,1731.618648142657
2040,CAP,1765.6776806860614
2041,CAP,2337.0117932211347
2042,CAP,2326.196645215933
2043,CAP,2359.101289494647
2044,CAP,2310.584693401258
2045,CAP,2502.2512892054965
2046,CAP,2512.534999797434
2047,CAP,2562.4001576855803
2048,CAP,2620.675372645424
2049,CAP,3005.4431076333485
2050,CAP,3193.7053740273523
2051,CAP,2957.4511831338255
2052,CAP,2213.5654457728238
2053,CAP,2045.9547049701873
2054,CAP,2450.0829391355683
2055,CAP,3144.2045006388157
2024,CAP,1048.571488695504
2025,CAP,4499.8077212937405
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1262.947349088884
2027,CAP,254.91712246597177
2028,CAP,112.09415288235654
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.3624048215431
2026,FIX,661.2848701419407
2027,FIX,661.6483089006401
2028,FIX,659.6801965430559
2029,FIX,706.54288169559
2030,FIX,753.1111103656159
2031,FIX,808.696897911332
2032,FIX,854.6145425960151
2033,FIX,875.737977750462
2034,FIX,891.3678623877438
2035,FIX,899.1949650503118
2036,FIX,918.7656546863565
2037,FIX,938.669874559252
2038,FIX,962.5629076576645
2039,FIX,987.0158996958708
2040,FIX,1012.2359067484954
2041,FIX,1055.8524931461432
2042,FIX,1099.9057589284073
2043,FIX,1144.0689382367218
2044,FIX,1187.0374582731158
2045,FIX,1230.82034171145
2046,FIX,1162.2823976392717
2047,FIX,1210.3510534116044
2048,FIX,1260.990597415005
2049,FIX,1320.3962950675252
2050,FIX,1379.3893991910343
2051,FIX,1441.1034876776384
2052,FIX,1482.7542423161913
2053,FIX,1522.4052503650444
2054,FIX,1562.071763185411
2055,FIX,1546.1077835191315
