YEAR,CostType,VALUE
2029,CAP,3203.3033511177414
2030,CAP,3377.624174897443
2031,CAP,3767.48420330813
2032,CAP,3122.490054777987
2033,CAP,1369.5335864181986
2034,CAP,1187.011471152362
2035,CAP,669.264390106734
2036,CAP,1409.2522820542238
2037,CAP,1401.2284311955573
2038,CAP,1673.3281767667763
2039,CAP,1728.9557820133475
2040,CAP,1764.958252001045
2041,CAP,2338.9428973083377
2042,CAP,2332.599233069934
2043,CAP,2357.2180563068086
2044,CAP,2313.4948451546406
2045,CAP,2509.628194604777
2046,CAP,2511.207502303656
2047,CAP,2596.180908316264
2048,CAP,2679.990436908518
2049,CAP,3007.192856376556
2050,CAP,3228.8564123245424
2051,CAP,2908.204022108387
2053,CAP,2065.026289101768
2054,CAP,2615.428202186755
2055,CAP,3793.3711778217476
2024,CAP,1049.0522721952377
2025,CAP,6893.676607635182
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1172.0631878016347
2028,CAP,214.57844335361844
2052,CAP,2089.688708892201
2027,CAP,184.4453637845089
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,705.8383045113036
2026,FIX,722.156693497798
2027,FIX,721.3363952318585
2028,FIX,721.053286963785
2029,FIX,769.3761033174504
2030,FIX,815.7147273453901
2031,FIX,871.5370285223187
2032,FIX,917.2555050982355
2033,FIX,935.6833072366429
2034,FIX,951.2101409354811
2035,FIX,959.168182471523
2036,FIX,978.8393348494311
2037,FIX,998.3518254617759
2038,FIX,1022.0748385716523
2039,FIX,1046.3792333396375
2040,FIX,1071.4895509984287
2041,FIX,1115.0494574198538
2042,FIX,1159.135461058864
2043,FIX,1203.1561035300997
2044,FIX,1246.0875143289932
2045,FIX,1289.9226410782596
2046,FIX,1221.2628397572776
2047,FIX,1270.049515120231
2048,FIX,1322.00080373202
2049,FIX,1381.3158771164165
2050,FIX,1440.016802558459
2051,FIX,1501.8779737289299
2052,FIX,1541.6813998225352
2053,FIX,1581.7273660201506
2054,FIX,1621.5250160363173
2055,FIX,1564.6881558323964
