YEAR,CostType,VALUE
2029,CAP,3198.870518145146
2030,CAP,3374.3425420457315
2031,CAP,3766.954249732334
2032,CAP,3119.88781727965
2033,CAP,1486.476079958743
2034,CAP,1185.2045550026664
2035,CAP,726.0281147775011
2036,CAP,1403.7735030322624
2037,CAP,1409.7555973537544
2038,CAP,1674.682934628336
2039,CAP,1727.6361908414772
2040,CAP,1775.7624234344662
2041,CAP,2342.7014377279293
2042,CAP,2333.1832597962
2043,CAP,2356.5191401976463
2044,CAP,2314.0257173877135
2045,CAP,2505.9064494117265
2046,CAP,2509.6277936120373
2047,CAP,2588.427697861297
2048,CAP,2679.818269440994
2049,CAP,3005.7623062620464
2050,CAP,3171.6017790376322
2052,CAP,2085.559600844728
2053,CAP,2057.838474622224
2054,CAP,2579.2463751157065
2055,CAP,4360.21917011796
2024,CAP,1048.7422678650216
2025,CAP,9014.122348547056
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.9946628022221
2028,CAP,112.66977528739122
2051,CAP,2908.944342440842
2027,CAP,172.24217761659926
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.9351955480355
2026,FIX,779.1424313494838
2027,FIX,777.9780855475543
2028,FIX,775.8266136521712
2029,FIX,824.1567037276458
2030,FIX,870.389454714936
2031,FIX,926.1338910484577
2032,FIX,971.7308588529174
2033,FIX,991.8914990125003
2034,FIX,1007.2984111059502
2035,FIX,1016.039066883978
2036,FIX,1035.5092304746845
2037,FIX,1055.1009294459463
2038,FIX,1078.7596570198082
2039,FIX,1102.946276786339
2040,FIX,1128.181385012211
2041,FIX,1171.7250909597406
2042,FIX,1215.731403182674
2043,FIX,1259.6375362894232
2044,FIX,1302.4881915974854
2045,FIX,1346.1575090863357
2046,FIX,1277.3747391446996
2047,FIX,1325.8916450286588
2048,FIX,1377.7729033935846
2049,FIX,1436.967976510117
2050,FIX,1495.3820387643116
2051,FIX,1557.3140755473553
2052,FIX,1597.0851725646692
2053,FIX,1637.1594821418587
2054,FIX,1677.3035103520003
2055,FIX,1580.3456140686014
