YEAR,CostType,VALUE
2030,CAP,3376.754123748354
2031,CAP,3751.1043729129215
2032,CAP,3126.73305428595
2033,CAP,1435.427966387535
2034,CAP,1187.4788688745246
2035,CAP,787.91765047792
2036,CAP,1402.1892435380266
2037,CAP,1414.0943139916772
2038,CAP,1675.961767465889
2039,CAP,1728.5484308403275
2040,CAP,1760.9451732654195
2041,CAP,2338.429184942336
2042,CAP,2331.5081689284816
2043,CAP,2359.712127251313
2044,CAP,2312.3618064794273
2045,CAP,2508.412002897282
2046,CAP,2510.5197474247793
2047,CAP,2574.906979410922
2048,CAP,2699.550614619883
2049,CAP,3006.6971322825007
2050,CAP,3240.0382295296536
2051,CAP,2961.021475196453
2052,CAP,2073.571489603516
2053,CAP,2046.4662772005083
2054,CAP,2449.046446878616
2055,CAP,3181.2629556148363
2024,CAP,1047.3390923452066
2025,CAP,4609.967611170943
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1259.523279345648
2029,CAP,3028.885932165098
2028,CAP,118.49938410895302
2027,CAP,152.9494923293422
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,645.0730046926988
2026,FIX,662.8771678883751
2027,FIX,661.6527349287072
2028,FIX,659.832552217594
2029,FIX,705.898522205452
2030,FIX,752.5595715413452
2031,FIX,808.1747236340753
2032,FIX,854.0963597650172
2033,FIX,873.6638483435855
2034,FIX,889.3103606894122
2035,FIX,899.2206152571697
2036,FIX,918.8457734035492
2037,FIX,938.7109762798257
2038,FIX,962.5819773144633
2039,FIX,986.973530662833
2040,FIX,1012.0988698086672
2041,FIX,1055.7438036331732
2042,FIX,1099.9032920821842
2043,FIX,1144.078672137292
2044,FIX,1187.0827278639506
2045,FIX,1230.9888364052404
2046,FIX,1162.4105856080907
2047,FIX,1210.7764934279796
2048,FIX,1263.3107082732427
2049,FIX,1322.7111693520462
2050,FIX,1381.498676241149
2051,FIX,1443.3291277835162
2052,FIX,1483.0981892220486
2053,FIX,1522.8793016570582
2054,FIX,1562.680205945175
2055,FIX,1547.457405625638
