YEAR,CostType,VALUE
2029,CAP,2671.658214279584
2030,CAP,3371.190138675808
2031,CAP,3754.4013924719375
2032,CAP,3126.7600810400118
2033,CAP,1329.7096510995902
2034,CAP,1187.0922896520337
2035,CAP,711.0798124582138
2036,CAP,1401.9954409780657
2037,CAP,1417.4585276378414
2038,CAP,1673.3514360929014
2039,CAP,1728.037047312497
2040,CAP,1770.259325627244
2041,CAP,2340.9426461286234
2042,CAP,2328.5384799327694
2043,CAP,2361.7336848559926
2044,CAP,2313.6298869388424
2045,CAP,2506.5728704513513
2046,CAP,2514.916898629948
2047,CAP,2566.4939982533847
2048,CAP,2705.64673384667
2049,CAP,3005.9186848564605
2050,CAP,3236.5074786175464
2053,CAP,2005.1336854656365
2054,CAP,2524.10881029375
2055,CAP,3153.712713742397
2024,CAP,1050.319779225304
2025,CAP,4613.228693734571
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1350.8116733042962
2028,CAP,509.7703380566743
2051,CAP,3012.044410185088
2052,CAP,2133.011201528641
2027,CAP,236.7558792122446
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8552313308397
2025,FIX,645.2120236318015
2026,FIX,664.440722194293
2027,FIX,664.412626502307
2028,FIX,669.4746067277664
2029,FIX,709.0395212799947
2030,FIX,755.4454043887897
2031,FIX,811.102172706889
2032,FIX,857.0022103783666
2033,FIX,874.8990801733732
2034,FIX,890.528162708028
2035,FIX,899.234429226586
2036,FIX,918.8556923123436
2037,FIX,938.7881911888621
2038,FIX,962.6069760708992
2039,FIX,986.9882918026863
2040,FIX,1012.2999898054983
2041,FIX,1055.99519075413
2042,FIX,1100.095285402876
2043,FIX,1144.3110999404644
2044,FIX,1187.3405166670027
2045,FIX,1231.2098415909934
2046,FIX,1162.7195331717285
2047,FIX,1210.8970261507798
2048,FIX,1263.5745907326755
2049,FIX,1322.9594818111664
2050,FIX,1381.6539502894746
2051,FIX,1443.5369717660362
2052,FIX,1483.465596477714
2053,FIX,1523.3926266112996
2054,FIX,1563.422576522544
2055,FIX,1547.6487703630135
