YEAR,CostType,VALUE
2029,CAP,3280.365422814547
2030,CAP,3370.5504602613437
2031,CAP,3766.727805160857
2032,CAP,3121.1802225618703
2033,CAP,1470.6826809804422
2034,CAP,1189.8475591449426
2035,CAP,576.3906494963593
2036,CAP,1407.793227759678
2037,CAP,1401.5834950148576
2038,CAP,1668.4913651918055
2039,CAP,1730.7273266382274
2040,CAP,1777.5130629869032
2041,CAP,2341.373340549559
2042,CAP,2332.1862655665163
2043,CAP,2354.030651522163
2044,CAP,2313.157559480392
2045,CAP,2509.2289324051935
2046,CAP,2510.8090128262506
2047,CAP,2587.6428286311916
2048,CAP,2681.541130214267
2049,CAP,3004.841138465421
2050,CAP,3149.814443308568
2051,CAP,2932.0418646806716
2052,CAP,2130.7499497681374
2053,CAP,2082.790394962389
2054,CAP,2618.9711341209927
2055,CAP,4360.302414168153
2024,CAP,1049.0522721952368
2025,CAP,8971.83294304761
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1206.4468080118304
2028,CAP,165.04808545232905
2027,CAP,242.94067777146273
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,762.3106846619858
2026,FIX,779.0448234509284
2027,FIX,778.9576055720008
2028,FIX,777.5675774362164
2029,FIX,827.136280074958
2030,FIX,873.1570389497178
2031,FIX,928.8739187071503
2032,FIX,974.4758042309024
2033,FIX,994.3692682900105
2034,FIX,1009.8500124231954
2035,FIX,1016.2525973283111
2036,FIX,1035.8031767483262
2037,FIX,1055.231392383545
2038,FIX,1078.7662738390989
2039,FIX,1103.014718333907
2040,FIX,1128.2848553206163
2041,FIX,1171.8019954708232
2042,FIX,1215.7883672830603
2043,FIX,1259.6447323092111
2044,FIX,1302.4780254613404
2045,FIX,1346.2137945883208
2046,FIX,1277.454651105044
2047,FIX,1325.9488771327594
2048,FIX,1377.8720269573564
2049,FIX,1437.04867958584
2050,FIX,1495.4831750113592
2051,FIX,1557.4163417074603
2052,FIX,1597.2632390152176
2053,FIX,1637.2792582069637
2054,FIX,1677.4128756732841
2055,FIX,1580.4566474990613
