YEAR,CostType,VALUE
2029,CAP,3196.90438066447
2030,CAP,3374.7107166432293
2031,CAP,3760.379580333947
2032,CAP,3123.6844053923073
2033,CAP,1608.6291830594278
2034,CAP,1188.0326004091462
2035,CAP,649.1217768901276
2036,CAP,1403.3142512088712
2037,CAP,1398.2508259593994
2038,CAP,1670.1227358915935
2039,CAP,1737.2665861394844
2040,CAP,1766.1011070562085
2041,CAP,2335.5741518233453
2042,CAP,2325.6018674656652
2043,CAP,2352.05397798935
2044,CAP,2303.742003010161
2045,CAP,2497.2170774325705
2046,CAP,2551.546033340501
2047,CAP,2578.1224416062164
2048,CAP,2355.501544765685
2049,CAP,3010.579891357971
2050,CAP,3124.23802463408
2051,CAP,2897.6826200626656
2052,CAP,2384.1908874676747
2053,CAP,2053.9311989234607
2054,CAP,2573.083153643483
2055,CAP,3138.5953260533665
2026,CAP,2851.1242850472636
2025,CAP,9346.063720378985
2027,CAP,457.7460931208335
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,151.60080050394555
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.1036717741085
2027,FIX,840.0457019891626
2028,FIX,838.3920277515278
2029,FIX,886.5253195416469
2030,FIX,932.5938078752982
2031,FIX,988.1120388511176
2032,FIX,1033.6898704881269
2033,FIX,1055.659058624423
2034,FIX,1071.0130966276981
2035,FIX,1078.4685746922141
2036,FIX,1097.83033890085
2037,FIX,1117.09271559294
2038,FIX,1140.5610241073882
2039,FIX,1164.841076484921
2040,FIX,1189.783632564283
2041,FIX,1233.0855798691355
2042,FIX,1276.8410566124064
2043,FIX,1320.5487783069425
2044,FIX,1363.0945320719325
2045,FIX,1406.4908244550932
2046,FIX,1338.624474452624
2047,FIX,1386.78069006911
2048,FIX,1430.778700574278
2049,FIX,1490.0664009948782
2050,FIX,1548.768021576267
2051,FIX,1610.474774569652
2052,FIX,1656.8384139117559
2053,FIX,1696.6949466989536
2054,FIX,1736.5451094316797
2055,FIX,1595.182894176801
