YEAR,CostType,VALUE
2029,CAP,3044.629683256983
2030,CAP,3374.2219132289733
2031,CAP,3750.3809290082527
2032,CAP,3126.7737395891554
2033,CAP,1489.7438590012412
2034,CAP,1187.4956429850995
2035,CAP,708.1349153955074
2036,CAP,1400.0463310814077
2037,CAP,1415.5362830746403
2038,CAP,1677.027755496641
2039,CAP,1732.553086888994
2040,CAP,1761.0267156338593
2041,CAP,2334.869531440923
2042,CAP,2323.8181995169307
2043,CAP,2357.141009250635
2044,CAP,2310.125142245951
2045,CAP,2504.2163263612238
2046,CAP,2510.162958293592
2047,CAP,2568.811576853189
2048,CAP,2618.0092848631843
2049,CAP,3005.5739089627414
2050,CAP,3207.5334040188677
2051,CAP,2958.9729932993623
2052,CAP,2208.826876013063
2053,CAP,2049.5504488239894
2054,CAP,2436.8410229601022
2055,CAP,3146.1263555289397
2024,CAP,1048.571488695504
2025,CAP,4539.289739270309
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.2882750035703
2027,CAP,239.89201741385068
2028,CAP,112.2362138463923
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.9875000488015
2026,FIX,661.8924709105311
2027,FIX,662.0073276784166
2028,FIX,660.0288646079787
2029,FIX,706.4022145153353
2030,FIX,752.9896674949217
2031,FIX,808.5864713172738
2032,FIX,854.505391865377
2033,FIX,874.9086867577137
2034,FIX,890.5454443727436
2035,FIX,899.2070677495478
2036,FIX,918.7893544217333
2037,FIX,938.6834312128021
2038,FIX,962.5757871816885
2039,FIX,987.0474679948214
2040,FIX,1012.1744260354076
2041,FIX,1055.7481544024713
2042,FIX,1099.7538341925854
2043,FIX,1143.8777938204412
2044,FIX,1186.8371195339719
2045,FIX,1230.659317825156
2046,FIX,1162.0739347445444
2047,FIX,1210.2959559461033
2048,FIX,1260.8680756530948
2049,FIX,1320.275346574392
2050,FIX,1379.1519631364406
2051,FIX,1440.8964913217285
2052,FIX,1482.6278594982662
2053,FIX,1522.3490199465948
2054,FIX,1562.076432373882
2055,FIX,1546.1509036050745
